entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2026-05-04 17:00:00,2026-05-04 21:00:00,SELL,4562.54,4580.55,4526.14,4580.55,SL,-18.21,S434 Breakout Probability (Expo),
2026-05-04 21:00:00,2026-05-04 22:00:00,SELL,4561.48,4582.14,4520.15,4520.15,TP,41.13,S434 Breakout Probability (Expo),
2026-05-04 22:00:00,2026-05-05 09:00:00,SELL,4521.45,4544.32,4475.71,4544.32,SL,-23.07,S434 Breakout Probability (Expo),
2026-05-05 09:00:00,2026-05-05 15:00:00,SELL,4539.08,4558.39,4500.46,4558.39,SL,-19.51,S434 Breakout Probability (Expo),
2026-05-05 15:00:00,2026-05-05 17:00:00,BUY,4558.33,4544.87,4585.25,4544.87,SL,-13.66,S434 Breakout Probability (Expo),
2026-05-05 17:00:00,2026-05-05 18:00:00,SELL,4543.81,4556.91,4517.61,4556.91,SL,-13.3,S434 Breakout Probability (Expo),
2026-05-05 18:00:00,2026-05-06 05:00:00,BUY,4562.73,4548.64,4590.92,4548.64,SL,-14.29,S434 Breakout Probability (Expo),
2026-05-06 05:00:00,2026-05-06 07:00:00,BUY,4573.02,4557.16,4604.74,4604.74,TP,31.52,S434 Breakout Probability (Expo),
2026-05-06 07:00:00,2026-05-06 12:00:00,BUY,4618.73,4600.42,4655.34,4655.34,TP,36.41,S434 Breakout Probability (Expo),
2026-05-06 12:00:00,2026-05-06 15:00:00,BUY,4663.04,4646.5,4696.12,4696.12,TP,32.88,S434 Breakout Probability (Expo),
2026-05-06 15:00:00,2026-05-06 19:00:00,BUY,4700.31,4681.79,4737.34,4681.79,SL,-18.72,S434 Breakout Probability (Expo),
2026-05-06 19:00:00,2026-05-06 20:00:00,SELL,4683.32,4705.76,4638.45,4705.76,SL,-22.64,S434 Breakout Probability (Expo),
2026-05-06 20:00:00,2026-05-07 13:00:00,BUY,4702.21,4678.87,4748.89,4748.89,TP,46.48,S434 Breakout Probability (Expo),
2026-05-07 13:00:00,2026-05-07 16:00:00,BUY,4739.03,4722.65,4771.78,4722.65,SL,-16.58,S434 Breakout Probability (Expo),
2026-05-07 16:00:00,2026-05-07 19:00:00,SELL,4729.05,4747.51,4692.14,4747.51,SL,-18.66,S434 Breakout Probability (Expo),
2026-05-07 19:00:00,2026-05-07 22:00:00,BUY,4750.11,4730.99,4788.35,4730.99,SL,-19.32,S434 Breakout Probability (Expo),
2026-05-07 22:00:00,2026-05-08 03:00:00,SELL,4729.24,4750.23,4687.27,4687.27,TP,41.77,S434 Breakout Probability (Expo),
2026-05-08 03:00:00,2026-05-08 08:00:00,SELL,4687.94,4710.84,4642.13,4710.84,SL,-23.1,S434 Breakout Probability (Expo),
2026-05-08 08:00:00,2026-05-08 14:00:00,BUY,4722.89,4699.54,4769.59,4699.54,SL,-23.55,S434 Breakout Probability (Expo),
2026-05-08 14:00:00,2026-05-08 19:00:00,SELL,4707.93,4730.23,4663.33,4730.23,SL,-22.5,S434 Breakout Probability (Expo),
2026-05-08 19:00:00,2026-05-08 22:00:00,BUY,4724.43,4704.01,4765.28,4704.01,SL,-20.62,S434 Breakout Probability (Expo),
2026-05-08 22:00:00,2026-05-11 12:00:00,SELL,4707.11,4729.33,4662.67,4662.67,TP,44.24,S434 Breakout Probability (Expo),
2026-05-11 12:00:00,2026-05-11 13:00:00,SELL,4652.32,4670.21,4616.53,4670.21,SL,-18.09,S434 Breakout Probability (Expo),
2026-05-11 13:00:00,2026-05-11 16:00:00,BUY,4678.42,4659.64,4715.97,4659.64,SL,-18.98,S434 Breakout Probability (Expo),
2026-05-11 16:00:00,2026-05-11 18:00:00,SELL,4656.83,4676.71,4617.07,4676.71,SL,-20.08,S434 Breakout Probability (Expo),
2026-05-11 18:00:00,2026-05-11 20:00:00,BUY,4674.51,4654.01,4715.51,4715.51,TP,40.8,S434 Breakout Probability (Expo),
2026-05-11 20:00:00,2026-05-11 23:00:00,BUY,4736.1,4712.86,4782.59,4712.86,SL,-23.44,S434 Breakout Probability (Expo),
2026-05-11 23:00:00,2026-05-12 05:00:00,SELL,4716.52,4738.82,4671.93,4738.82,SL,-22.5,S434 Breakout Probability (Expo),
2026-05-12 05:00:00,2026-05-12 08:00:00,BUY,4750.92,4731.95,4788.86,4731.95,SL,-19.17,S434 Breakout Probability (Expo),
2026-05-12 08:00:00,2026-05-12 20:00:00,SELL,4727.15,4748.84,4683.77,4683.77,TP,43.18,S434 Breakout Probability (Expo),
2026-05-12 20:00:00,2026-05-12 22:00:00,SELL,4678.95,4698.61,4639.63,4639.63,TP,39.12,S434 Breakout Probability (Expo),
2026-05-12 22:00:00,2026-05-13 01:00:00,SELL,4666.12,4686.04,4626.29,4686.04,SL,-20.12,S434 Breakout Probability (Expo),
2026-05-13 01:00:00,2026-05-13 19:00:00,BUY,4695.96,4676.2,4735.48,4676.2,SL,-19.96,S434 Breakout Probability (Expo),
2026-05-13 19:00:00,2026-05-13 22:00:00,SELL,4683.78,4698.45,4654.45,4698.45,SL,-14.87,S434 Breakout Probability (Expo),
2026-05-13 22:00:00,2026-05-14 01:00:00,BUY,4695.53,4678.93,4728.73,4678.93,SL,-16.8,S434 Breakout Probability (Expo),
2026-05-14 01:00:00,2026-05-14 06:00:00,SELL,4684.99,4701.82,4651.33,4701.82,SL,-17.03,S434 Breakout Probability (Expo),
2026-05-14 06:00:00,2026-05-14 11:00:00,SELL,4696.66,4712.34,4665.3,4712.34,SL,-15.88,S434 Breakout Probability (Expo),
2026-05-14 11:00:00,2026-05-14 20:00:00,BUY,4702.35,4684.74,4737.57,4684.74,SL,-17.81,S434 Breakout Probability (Expo),
2026-05-14 20:00:00,2026-05-15 07:00:00,SELL,4679.55,4700.96,4636.73,4636.73,TP,42.62,S434 Breakout Probability (Expo),
2026-05-15 07:00:00,2026-05-15 12:00:00,SELL,4630.19,4649.28,4592.01,4592.01,TP,37.98,S434 Breakout Probability (Expo),
2026-05-15 12:00:00,2026-05-15 13:00:00,SELL,4559.05,4578.66,4519.83,4578.66,SL,-19.81,S434 Breakout Probability (Expo),
2026-05-15 13:00:00,2026-05-15 16:00:00,BUY,4569.74,4549.28,4610.66,4549.28,SL,-20.66,S434 Breakout Probability (Expo),
2026-05-15 16:00:00,2026-05-15 17:00:00,SELL,4545.9,4569.34,4499.01,4569.34,SL,-23.64,S434 Breakout Probability (Expo),
2026-05-15 17:00:00,2026-05-15 20:00:00,BUY,4566.1,4541.97,4614.36,4541.97,SL,-24.33,S434 Breakout Probability (Expo),
2026-05-15 20:00:00,2026-05-15 21:00:00,SELL,4533.56,4560.23,4480.21,4560.23,SL,-26.87,S434 Breakout Probability (Expo),
2026-05-15 21:00:00,2026-05-15 22:00:00,BUY,4562.75,4536.33,4615.6,4536.33,SL,-26.62,S434 Breakout Probability (Expo),
2026-05-15 22:00:00,2026-05-18 07:00:00,SELL,4539.71,4566.55,4486.03,4486.03,TP,53.48,S434 Breakout Probability (Expo),
2026-05-18 07:00:00,2026-05-18 09:00:00,SELL,4516.09,4541.41,4465.44,4541.41,SL,-25.52,S434 Breakout Probability (Expo),
2026-05-18 09:00:00,2026-05-19 06:00:00,BUY,4533.53,4506.91,4586.76,4586.76,TP,53.03,S434 Breakout Probability (Expo),
2026-05-19 06:00:00,2026-05-19 07:00:00,BUY,4581.86,4561.68,4622.22,4561.68,SL,-20.38,S434 Breakout Probability (Expo),
2026-05-19 07:00:00,2026-05-19 20:00:00,SELL,4563.38,4584.72,4520.7,4520.7,TP,42.48,S434 Breakout Probability (Expo),
2026-05-19 20:00:00,2026-05-20 08:00:00,SELL,4504.01,4525.4,4461.22,4461.22,TP,42.59,S434 Breakout Probability (Expo),
2026-05-20 08:00:00,2026-05-20 19:00:00,SELL,4481.41,4504.87,4434.49,4504.87,SL,-23.66,S434 Breakout Probability (Expo),
2026-05-20 19:00:00,2026-05-20 21:00:00,SELL,4496.21,4515.27,4458.1,4515.27,SL,-19.26,S434 Breakout Probability (Expo),
2026-05-20 21:00:00,2026-05-21 17:00:00,BUY,4531.26,4508.75,4576.28,4508.75,SL,-22.71,S434 Breakout Probability (Expo),
2026-05-21 17:00:00,2026-05-22 00:00:00,SELL,4511.61,4529.95,4474.92,4529.95,SL,-18.54,S434 Breakout Probability (Expo),
2026-05-22 00:00:00,2026-05-22 01:00:00,BUY,4551.47,4531.22,4591.97,4531.22,SL,-20.45,S434 Breakout Probability (Expo),
2026-05-22 01:00:00,2026-05-25 05:00:00,SELL,4531.93,4553.3,4489.19,4553.3,SL,-21.57,S434 Breakout Probability (Expo),
2026-05-25 05:00:00,2026-05-26 07:00:00,BUY,4565.26,4545.46,4604.86,4545.46,SL,-20.0,S434 Breakout Probability (Expo),
2026-05-26 07:00:00,2026-05-26 11:00:00,SELL,4549.63,4561.65,4525.6,4525.6,TP,23.83,S434 Breakout Probability (Expo),
2026-05-26 11:00:00,2026-05-26 17:00:00,SELL,4525.5,4539.21,4498.08,4539.21,SL,-13.91,S434 Breakout Probability (Expo),
2026-05-26 17:00:00,2026-05-26 18:00:00,BUY,4534.5,4518.97,4565.56,4518.97,SL,-15.73,S434 Breakout Probability (Expo),
2026-05-26 18:00:00,2026-05-26 20:00:00,SELL,4507.28,4524.58,4472.67,4524.58,SL,-17.5,S434 Breakout Probability (Expo),
2026-05-26 20:00:00,2026-05-27 14:00:00,SELL,4514.18,4532.22,4478.1,4478.1,TP,35.88,S434 Breakout Probability (Expo),
2026-05-27 14:00:00,2026-05-27 17:00:00,SELL,4482.05,4498.88,4448.4,4448.4,TP,33.45,S434 Breakout Probability (Expo),
2026-05-27 17:00:00,2026-05-27 19:00:00,SELL,4445.76,4464.69,4407.89,4464.69,SL,-19.13,S434 Breakout Probability (Expo),
2026-05-27 19:00:00,2026-05-27 20:00:00,BUY,4438.92,4417.82,4481.11,4417.82,SL,-21.3,S434 Breakout Probability (Expo),
2026-05-27 20:00:00,2026-05-27 21:00:00,SELL,4427.44,4449.56,4383.2,4449.56,SL,-22.32,S434 Breakout Probability (Expo),
2026-05-27 21:00:00,2026-05-28 08:00:00,BUY,4433.95,4410.58,4480.68,4410.58,SL,-23.57,S434 Breakout Probability (Expo),
2026-05-28 08:00:00,2026-05-28 11:00:00,SELL,4409.99,4431.02,4367.93,4367.93,TP,41.86,S434 Breakout Probability (Expo),
2026-05-28 11:00:00,2026-05-28 12:00:00,SELL,4373.14,4391.34,4336.75,4391.34,SL,-18.4,S434 Breakout Probability (Expo),
2026-05-28 12:00:00,2026-05-28 19:00:00,BUY,4387.92,4369.79,4424.18,4424.18,TP,36.06,S434 Breakout Probability (Expo),
2026-05-28 19:00:00,2026-05-28 21:00:00,BUY,4432.14,4409.5,4477.41,4477.41,TP,45.07,S434 Breakout Probability (Expo),
2026-05-28 21:00:00,2026-05-29 13:00:00,BUY,4469.38,4442.98,4522.18,4522.18,TP,52.6,S434 Breakout Probability (Expo),
2026-05-29 13:00:00,2026-05-29 15:00:00,BUY,4523.72,4510.2,4550.75,4510.2,SL,-13.72,S434 Breakout Probability (Expo),
2026-05-29 15:00:00,2026-05-29 16:00:00,SELL,4514.91,4527.26,4490.22,4527.26,SL,-12.55,S434 Breakout Probability (Expo),
2026-05-29 16:00:00,2026-05-29 19:00:00,BUY,4531.07,4518.13,4556.95,4518.13,SL,-13.14,S434 Breakout Probability (Expo),
2026-05-29 19:00:00,2026-05-29 20:00:00,SELL,4522.98,4538.71,4491.52,4538.71,SL,-15.93,S434 Breakout Probability (Expo),
2026-05-29 20:00:00,2026-05-29 22:00:00,BUY,4536.8,4519.93,4570.53,4570.53,TP,33.53,S434 Breakout Probability (Expo),
2026-05-29 22:00:00,2026-05-30 01:00:00,BUY,4571.07,4550.91,4611.38,4550.91,SL,-20.36,S434 Breakout Probability (Expo),
2026-05-30 01:00:00,2026-06-01 10:00:00,SELL,4553.28,4573.94,4511.95,4511.95,TP,41.13,S434 Breakout Probability (Expo),
2026-06-01 10:00:00,2026-06-01 20:00:00,SELL,4516.31,4535.14,4478.65,4478.65,TP,37.46,S434 Breakout Probability (Expo),
2026-06-01 20:00:00,2026-06-01 22:00:00,SELL,4450.26,4467.64,4415.5,4467.64,SL,-17.58,S434 Breakout Probability (Expo),
2026-06-01 22:00:00,2026-06-02 11:00:00,BUY,4474.12,4455.82,4510.72,4510.72,TP,36.4,S434 Breakout Probability (Expo),
2026-06-02 11:00:00,2026-06-02 21:00:00,BUY,4517.48,4501.96,4548.52,4501.96,SL,-15.72,S434 Breakout Probability (Expo),
2026-06-02 21:00:00,2026-06-02 23:00:00,BUY,4504.09,4487.76,4536.76,4487.76,SL,-16.53,S434 Breakout Probability (Expo),
2026-06-02 23:00:00,2026-06-03 12:00:00,SELL,4491.96,4506.94,4462.0,4462.0,TP,29.76,S434 Breakout Probability (Expo),
2026-06-03 12:00:00,2026-06-03 14:00:00,SELL,4457.02,4471.15,4428.76,4471.15,SL,-14.33,S434 Breakout Probability (Expo),
2026-06-03 14:00:00,2026-06-04 08:00:00,SELL,4453.31,4468.17,4423.6,4468.17,SL,-15.06,S434 Breakout Probability (Expo),
2026-06-04 08:00:00,2026-06-04 18:00:00,BUY,4465.83,4447.13,4503.23,4503.23,TP,37.2,S434 Breakout Probability (Expo),
2026-06-04 18:00:00,2026-06-04 19:00:00,BUY,4511.7,4491.51,4552.08,4491.51,SL,-20.39,S434 Breakout Probability (Expo),
2026-06-04 19:00:00,2026-06-04 21:00:00,SELL,4504.15,4523.88,4464.68,4464.68,TP,39.27,S434 Breakout Probability (Expo),
2026-06-04 21:00:00,2026-06-05 19:00:00,SELL,4465.83,4487.13,4423.23,4423.23,TP,42.4,S434 Breakout Probability (Expo),
2026-06-05 19:00:00,2026-06-05 20:00:00,SELL,4406.27,4424.66,4369.5,4369.5,TP,36.57,S434 Breakout Probability (Expo),
2026-06-05 20:00:00,2026-06-06 01:00:00,SELL,4365.73,4387.11,4322.98,4322.98,TP,42.55,S434 Breakout Probability (Expo),
2026-06-06 01:00:00,2026-06-08 07:00:00,SELL,4322.34,4347.78,4271.46,4347.78,SL,-25.64,S434 Breakout Probability (Expo),
2026-06-08 07:00:00,2026-06-08 12:00:00,SELL,4342.48,4369.27,4288.91,4288.91,TP,53.37,S434 Breakout Probability (Expo),
2026-06-08 12:00:00,2026-06-08 14:00:00,SELL,4291.94,4315.96,4243.91,4315.96,SL,-24.22,S434 Breakout Probability (Expo),
2026-06-08 14:00:00,2026-06-08 18:00:00,SELL,4294.54,4317.26,4249.1,4317.26,SL,-22.92,S434 Breakout Probability (Expo),
2026-06-08 18:00:00,2026-06-09 21:00:00,BUY,4331.27,4306.53,4380.75,4306.53,SL,-24.94,S434 Breakout Probability (Expo),
2026-06-09 21:00:00,2026-06-09 23:00:00,SELL,4300.72,4319.74,4262.68,4262.68,TP,37.84,S434 Breakout Probability (Expo),
2026-06-09 23:00:00,2026-06-10 07:00:00,SELL,4252.19,4274.82,4206.92,4206.92,TP,45.07,S434 Breakout Probability (Expo),
2026-06-10 07:00:00,2026-06-10 15:00:00,SELL,4218.28,4244.37,4166.1,4166.1,TP,51.98,S434 Breakout Probability (Expo),
2026-06-10 15:00:00,2026-06-10 21:00:00,SELL,4168.81,4192.19,4122.05,4122.05,TP,46.56,S434 Breakout Probability (Expo),
2026-06-10 21:00:00,2026-06-11 05:00:00,SELL,4124.85,4154.83,4064.89,4064.89,TP,59.76,S434 Breakout Probability (Expo),
2026-06-11 05:00:00,2026-06-11 07:00:00,SELL,4046.51,4077.34,3984.84,4077.34,SL,-31.03,S434 Breakout Probability (Expo),
2026-06-11 07:00:00,2026-06-12 00:00:00,BUY,4076.02,4042.32,4143.43,4143.43,TP,67.21,S434 Breakout Probability (Expo),
2026-06-12 00:00:00,2026-06-12 02:00:00,BUY,4151.77,4123.14,4209.03,4209.03,TP,57.06,S434 Breakout Probability (Expo),
2026-06-12 02:00:00,2026-06-12 08:00:00,BUY,4208.95,4176.81,4273.24,4176.81,SL,-32.34,S434 Breakout Probability (Expo),
2026-06-12 08:00:00,2026-06-12 15:00:00,SELL,4186.85,4223.13,4114.28,4223.13,SL,-36.48,S434 Breakout Probability (Expo),
2026-06-12 15:00:00,2026-06-12 19:00:00,BUY,4219.63,4191.83,4275.23,4191.83,SL,-28.0,S434 Breakout Probability (Expo),
2026-06-12 19:00:00,2026-06-12 22:00:00,SELL,4191.72,4214.31,4146.53,4214.31,SL,-22.79,S434 Breakout Probability (Expo),
2026-06-12 22:00:00,2026-06-15 05:00:00,BUY,4212.0,4189.93,4256.15,4256.15,TP,43.95,S434 Breakout Probability (Expo),
2026-06-15 05:00:00,2026-06-15 08:00:00,SELL,4285.57,4312.79,4231.12,4312.79,SL,-27.42,S434 Breakout Probability (Expo),
2026-06-15 08:00:00,2026-06-18 00:00:00,BUY,4316.75,4289.71,4370.83,4370.83,TP,53.88,S434 Breakout Probability (Expo),
2026-06-18 00:00:00,2026-06-18 01:00:00,BUY,4379.05,4363.16,4410.83,4363.16,SL,-16.09,S434 Breakout Probability (Expo),
2026-06-18 01:00:00,2026-06-18 02:00:00,SELL,4286.11,4308.62,4241.1,4241.1,TP,44.81,S434 Breakout Probability (Expo),
2026-06-18 02:00:00,2026-06-18 03:00:00,SELL,4235.78,4262.8,4181.75,4262.8,SL,-27.22,S434 Breakout Probability (Expo),
2026-06-18 03:00:00,2026-06-18 07:00:00,BUY,4256.67,4227.99,4314.02,4314.02,TP,57.15,S434 Breakout Probability (Expo),
2026-06-18 07:00:00,2026-06-18 15:00:00,BUY,4308.55,4276.83,4371.98,4276.83,SL,-31.92,S434 Breakout Probability (Expo),
2026-06-18 15:00:00,2026-06-19 02:00:00,SELL,4266.77,4299.0,4202.31,4202.31,TP,64.26,S434 Breakout Probability (Expo),
2026-06-19 02:00:00,2026-06-19 09:00:00,SELL,4217.06,4237.65,4175.88,4175.88,TP,40.98,S434 Breakout Probability (Expo),
2026-06-19 09:00:00,2026-06-19 11:00:00,SELL,4176.31,4194.76,4139.4,4139.4,TP,36.71,S434 Breakout Probability (Expo),
2026-06-19 11:00:00,2026-06-19 13:00:00,SELL,4125.8,4144.36,4088.69,4144.36,SL,-18.76,S434 Breakout Probability (Expo),
2026-06-19 13:00:00,2026-06-19 20:00:00,BUY,4147.67,4130.17,4182.68,4182.68,TP,34.81,S434 Breakout Probability (Expo),
2026-06-19 20:00:00,2026-06-22 07:00:00,SELL,4151.48,4171.35,4111.75,4171.35,SL,-20.07,S434 Breakout Probability (Expo),
2026-06-22 07:00:00,2026-06-22 10:00:00,BUY,4200.82,4181.15,4240.15,4181.15,SL,-19.87,S434 Breakout Probability (Expo),
2026-06-22 10:00:00,2026-06-22 12:00:00,SELL,4171.69,4192.71,4129.65,4192.71,SL,-21.22,S434 Breakout Probability (Expo),
2026-06-22 12:00:00,2026-06-22 22:00:00,BUY,4193.82,4172.6,4236.26,4172.6,SL,-21.42,S434 Breakout Probability (Expo),
2026-06-22 22:00:00,2026-06-23 09:00:00,SELL,4182.88,4200.11,4148.43,4148.43,TP,34.25,S434 Breakout Probability (Expo),
2026-06-23 09:00:00,2026-06-23 13:00:00,SELL,4146.94,4164.94,4110.94,4110.94,TP,35.8,S434 Breakout Probability (Expo),
2026-06-23 13:00:00,2026-06-23 17:00:00,SELL,4114.45,4131.86,4079.62,4131.86,SL,-17.61,S434 Breakout Probability (Expo),
2026-06-23 17:00:00,2026-06-23 20:00:00,SELL,4119.75,4139.12,4081.01,4139.12,SL,-19.57,S434 Breakout Probability (Expo),
2026-06-23 20:00:00,2026-06-24 01:00:00,BUY,4135.63,4113.02,4180.85,4113.02,SL,-22.81,S434 Breakout Probability (Expo),
2026-06-24 01:00:00,2026-06-24 08:00:00,SELL,4117.79,4136.83,4079.7,4079.7,TP,37.89,S434 Breakout Probability (Expo),
2026-06-24 08:00:00,2026-06-24 10:00:00,SELL,4089.05,4107.69,4051.76,4051.76,TP,37.09,S434 Breakout Probability (Expo),
2026-06-24 10:00:00,2026-06-24 18:00:00,BUY,4062.7,4041.62,4104.87,4041.62,SL,-21.28,S434 Breakout Probability (Expo),
2026-06-24 18:00:00,2026-06-24 19:00:00,SELL,4046.83,4068.02,4004.45,4004.45,TP,42.18,S434 Breakout Probability (Expo),
2026-06-24 19:00:00,2026-06-24 20:00:00,SELL,3987.7,4011.97,3939.17,4011.97,SL,-24.47,S434 Breakout Probability (Expo),
2026-06-24 20:00:00,2026-06-24 21:00:00,BUY,4038.3,4010.18,4094.54,4010.18,SL,-28.32,S434 Breakout Probability (Expo),
2026-06-24 21:00:00,2026-06-25 22:00:00,SELL,4007.98,4037.51,3948.92,4037.51,SL,-29.73,S434 Breakout Probability (Expo),
2026-06-25 22:00:00,2026-06-26 06:00:00,BUY,4041.12,4018.19,4086.99,4018.19,SL,-23.13,S434 Breakout Probability (Expo),
2026-06-26 06:00:00,2026-06-26 14:00:00,SELL,4014.5,4035.12,3973.25,4035.12,SL,-20.82,S434 Breakout Probability (Expo),
2026-06-26 14:00:00,2026-06-26 16:00:00,SELL,4030.64,4048.84,3994.23,4048.84,SL,-18.4,S434 Breakout Probability (Expo),
2026-06-26 16:00:00,2026-06-26 21:00:00,BUY,4047.18,4028.36,4084.83,4084.83,TP,37.45,S434 Breakout Probability (Expo),
2026-06-26 21:00:00,2026-06-29 05:00:00,BUY,4080.59,4059.55,4122.66,4059.55,SL,-21.24,S434 Breakout Probability (Expo),
2026-06-29 05:00:00,2026-06-29 16:00:00,SELL,4066.4,4086.04,4027.13,4027.13,TP,39.07,S434 Breakout Probability (Expo),
2026-06-29 16:00:00,2026-06-29 19:00:00,SELL,4031.65,4051.18,3992.59,4051.18,SL,-19.73,S434 Breakout Probability (Expo),
2026-06-29 19:00:00,2026-06-29 21:00:00,BUY,4043.62,4026.1,4078.66,4026.1,SL,-17.72,S434 Breakout Probability (Expo),
2026-06-29 21:00:00,2026-06-30 07:00:00,SELL,4025.72,4044.27,3988.63,3988.63,TP,36.89,S434 Breakout Probability (Expo),
2026-06-30 07:00:00,2026-06-30 08:00:00,SELL,3987.25,4003.38,3954.99,3954.99,TP,32.06,S434 Breakout Probability (Expo),
2026-06-30 08:00:00,2026-06-30 11:00:00,SELL,3969.42,3987.87,3932.53,3987.87,SL,-18.65,S434 Breakout Probability (Expo),
2026-06-30 11:00:00,2026-06-30 13:00:00,BUY,3985.56,3966.49,4023.69,4023.69,TP,37.93,S434 Breakout Probability (Expo),
2026-06-30 13:00:00,2026-06-30 19:00:00,BUY,4029.74,4009.04,4071.14,4009.04,SL,-20.9,S434 Breakout Probability (Expo),
2026-06-30 19:00:00,2026-06-30 20:00:00,SELL,4010.25,4032.8,3965.15,4032.8,SL,-22.75,S434 Breakout Probability (Expo),
2026-06-30 20:00:00,2026-07-01 06:00:00,BUY,4029.66,4006.04,4076.9,4006.04,SL,-23.82,S434 Breakout Probability (Expo),
2026-07-01 06:00:00,2026-07-01 08:00:00,SELL,4005.78,4021.25,3974.85,3974.85,TP,30.73,S434 Breakout Probability (Expo),
2026-07-01 08:00:00,2026-07-01 17:00:00,SELL,3977.87,3994.85,3943.9,3994.85,SL,-17.18,S434 Breakout Probability (Expo),
2026-07-01 17:00:00,2026-07-01 18:00:00,BUY,3998.34,3983.69,4027.64,4027.64,TP,29.1,S434 Breakout Probability (Expo),
2026-07-01 18:00:00,2026-07-01 20:00:00,BUY,4030.42,4014.15,4062.95,4014.15,SL,-16.47,S434 Breakout Probability (Expo),
2026-07-01 20:00:00,2026-07-02 00:00:00,BUY,4089.9,4067.55,4134.61,4067.55,SL,-22.56,S434 Breakout Probability (Expo),
2026-07-02 00:00:00,2026-07-02 19:00:00,SELL,4068.2,4090.95,4022.71,4090.95,SL,-22.95,S434 Breakout Probability (Expo),
2026-07-02 19:00:00,2026-07-03 08:00:00,BUY,4117.47,4097.22,4157.98,4157.98,TP,40.31,S434 Breakout Probability (Expo),
2026-07-03 08:00:00,2026-07-03 21:00:00,BUY,4182.39,4157.07,4233.04,4157.07,SL,-25.52,S434 Breakout Probability (Expo),
2026-07-03 21:00:00,2026-07-06 06:00:00,BUY,4169.83,4155.29,4198.92,4198.92,TP,28.89,S434 Breakout Probability (Expo),
2026-07-06 06:00:00,2026-07-06 08:00:00,SELL,4183.16,4196.72,4156.03,4196.72,SL,-13.76,S434 Breakout Probability (Expo),
2026-07-06 08:00:00,2026-07-06 09:00:00,BUY,4186.04,4170.89,4216.34,4170.89,SL,-15.35,S434 Breakout Probability (Expo),
2026-07-06 09:00:00,2026-07-06 16:00:00,SELL,4174.18,4189.81,4142.92,4142.92,TP,31.06,S434 Breakout Probability (Expo),
2026-07-06 16:00:00,2026-07-07 00:00:00,SELL,4143.24,4160.35,4109.01,4160.35,SL,-17.31,S434 Breakout Probability (Expo),
2026-07-07 00:00:00,2026-07-07 07:00:00,BUY,4161.4,4146.07,4192.07,4146.07,SL,-15.53,S434 Breakout Probability (Expo),
2026-07-07 07:00:00,2026-07-07 12:00:00,SELL,4146.05,4158.66,4120.83,4120.83,TP,25.02,S434 Breakout Probability (Expo),
2026-07-07 12:00:00,2026-07-07 15:00:00,SELL,4123.94,4136.61,4098.6,4136.61,SL,-12.87,S434 Breakout Probability (Expo),
2026-07-07 15:00:00,2026-07-07 18:00:00,BUY,4126.06,4113.66,4150.86,4150.86,TP,24.6,S434 Breakout Probability (Expo),
2026-07-07 18:00:00,2026-07-07 22:00:00,BUY,4156.69,4142.49,4185.1,4142.49,SL,-14.4,S434 Breakout Probability (Expo),
2026-07-07 22:00:00,2026-07-08 02:00:00,SELL,4139.08,4155.51,4106.22,4106.22,TP,32.66,S434 Breakout Probability (Expo),
2026-07-08 02:00:00,2026-07-08 12:00:00,SELL,4114.33,4131.74,4079.51,4131.74,SL,-17.61,S434 Breakout Probability (Expo),
2026-07-08 12:00:00,2026-07-08 15:00:00,BUY,4127.78,4110.95,4161.44,4110.95,SL,-17.03,S434 Breakout Probability (Expo),
2026-07-08 15:00:00,2026-07-08 19:00:00,SELL,4056.84,4077.63,4015.26,4077.63,SL,-20.99,S434 Breakout Probability (Expo),
2026-07-08 19:00:00,2026-07-08 21:00:00,BUY,4072.23,4050.2,4116.3,4050.2,SL,-22.23,S434 Breakout Probability (Expo),
2026-07-08 21:00:00,2026-07-08 23:00:00,SELL,4040.94,4063.95,3994.92,4063.95,SL,-23.21,S434 Breakout Probability (Expo),
2026-07-08 23:00:00,2026-07-09 15:00:00,BUY,4063.77,4039.84,4111.63,4111.63,TP,47.66,S434 Breakout Probability (Expo),
2026-07-09 15:00:00,2026-07-10 20:00:00,BUY,4108.33,4093.22,4138.56,4093.22,SL,-15.31,S434 Breakout Probability (Expo),
2026-07-10 20:00:00,2026-07-10 21:00:00,SELL,4099.95,4113.52,4072.82,4072.82,TP,26.93,S434 Breakout Probability (Expo),
2026-07-10 21:00:00,2026-07-10 22:00:00,SELL,4092.88,4108.05,4062.55,4108.05,SL,-15.37,S434 Breakout Probability (Expo),
2026-07-10 22:00:00,2026-07-11 02:00:00,BUY,4113.07,4097.93,4143.36,4097.93,SL,-15.34,S434 Breakout Probability (Expo),
2026-07-11 02:00:00,2026-07-13 05:00:00,BUY,4108.57,4094.19,4137.33,4094.19,SL,-14.58,S434 Breakout Probability (Expo),
2026-07-13 05:00:00,2026-07-13 21:00:00,SELL,4076.81,4094.16,4042.12,4042.12,TP,34.49,S434 Breakout Probability (Expo),
2026-07-13 21:00:00,2026-07-14 19:00:00,SELL,4015.22,4034.46,3976.73,4034.46,SL,-19.44,S434 Breakout Probability (Expo),
2026-07-14 19:00:00,2026-07-14 23:00:00,BUY,4076.31,4058.87,4111.19,4058.87,SL,-17.64,S434 Breakout Probability (Expo),
