entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-11-06 23:00:00,2025-11-06 23:30:00,SELL,3969.8,3986.69,3965.85,3986.69,SL,-17.09,S434 Breakout Probability (Expo),
2025-11-06 23:30:00,2025-11-07 00:00:00,BUY,3986.12,3967.61,3988.09,3988.09,TP,1.77,S434 Breakout Probability (Expo),
2025-11-07 00:00:00,2025-11-07 02:30:00,SELL,3983.35,4002.4,3980.32,3980.32,TP,2.83,S434 Breakout Probability (Expo),
2025-11-07 02:30:00,2025-11-07 03:00:00,SELL,3980.54,3998.73,3979.29,3979.29,TP,1.05,S434 Breakout Probability (Expo),
2025-11-07 03:00:00,2025-11-07 05:00:00,BUY,3980.66,3964.66,3982.32,3982.32,TP,1.46,S434 Breakout Probability (Expo),
2025-11-07 05:00:00,2025-11-07 05:30:00,BUY,3983.42,3969.08,3985.31,3985.31,TP,1.69,S434 Breakout Probability (Expo),
2025-11-07 05:30:00,2025-11-07 06:00:00,BUY,3989.15,3975.24,3989.74,3989.74,TP,0.39,S434 Breakout Probability (Expo),
2025-11-07 06:00:00,2025-11-07 06:30:00,BUY,3991.6,3977.86,3992.64,3992.64,TP,0.84,S434 Breakout Probability (Expo),
2025-11-07 06:30:00,2025-11-07 07:00:00,SELL,3988.57,4002.15,3987.81,3987.81,TP,0.56,S434 Breakout Probability (Expo),
2025-11-07 07:00:00,2025-11-07 07:30:00,BUY,3997.44,3984.41,4001.74,4001.74,TP,4.1,S434 Breakout Probability (Expo),
2025-11-07 07:30:00,2025-11-07 08:00:00,BUY,4001.75,3990.05,4002.78,4002.78,TP,0.83,S434 Breakout Probability (Expo),
2025-11-07 08:00:00,2025-11-07 08:30:00,SELL,3995.61,4007.3,3994.22,3994.22,TP,1.19,S434 Breakout Probability (Expo),
2025-11-07 08:30:00,2025-11-07 09:00:00,SELL,3995.4,4007.03,3991.59,3991.59,TP,3.61,S434 Breakout Probability (Expo),
2025-11-07 09:00:00,2025-11-07 10:00:00,SELL,3992.63,4004.25,3988.2,3988.2,TP,4.23,S434 Breakout Probability (Expo),
2025-11-07 10:00:00,2025-11-07 10:30:00,BUY,3996.36,3984.35,3998.06,3998.06,TP,1.5,S434 Breakout Probability (Expo),
2025-11-07 10:30:00,2025-11-07 11:00:00,BUY,3998.36,3986.64,3998.52,3998.52,TP,-0.04,S434 Breakout Probability (Expo),
2025-11-07 11:00:00,2025-11-07 12:30:00,SELL,3994.28,4006.25,3992.07,4006.25,SL,-12.17,S434 Breakout Probability (Expo),
2025-11-07 12:30:00,2025-11-07 13:00:00,BUY,4006.73,3994.34,4008.44,4008.44,TP,1.51,S434 Breakout Probability (Expo),
2025-11-07 13:00:00,2025-11-07 13:30:00,SELL,4003.7,4015.94,4003.18,4003.18,TP,0.32,S434 Breakout Probability (Expo),
2025-11-07 13:30:00,2025-11-07 14:00:00,BUY,4007.69,3995.59,4008.12,4008.12,TP,0.23,S434 Breakout Probability (Expo),
2025-11-07 14:00:00,2025-11-07 14:30:00,SELL,4005.72,4016.94,4004.07,4004.07,TP,1.45,S434 Breakout Probability (Expo),
2025-11-07 14:30:00,2025-11-07 15:00:00,BUY,4009.69,3998.6,4010.31,4010.31,TP,0.42,S434 Breakout Probability (Expo),
2025-11-07 15:00:00,2025-11-07 17:00:00,BUY,4010.19,3999.43,4014.18,3999.43,SL,-10.96,S434 Breakout Probability (Expo),
2025-11-07 17:00:00,2025-11-07 17:30:00,SELL,3999.11,4009.81,3998.2,3998.2,TP,0.71,S434 Breakout Probability (Expo),
2025-11-07 17:30:00,2025-11-07 18:00:00,BUY,4002.9,3991.59,4004.42,4004.42,TP,1.32,S434 Breakout Probability (Expo),
2025-11-07 18:00:00,2025-11-07 18:30:00,SELL,3998.37,4010.05,3998.22,3998.22,TP,-0.05,S434 Breakout Probability (Expo),
2025-11-07 18:30:00,2025-11-07 20:30:00,SELL,3995.85,4007.86,3991.73,3991.73,TP,3.92,S434 Breakout Probability (Expo),
2025-11-07 20:30:00,2025-11-07 21:30:00,SELL,3993.34,4006.9,3984.4,3984.4,TP,8.74,S434 Breakout Probability (Expo),
2025-11-07 21:30:00,2025-11-07 22:00:00,SELL,3990.96,4005.57,3984.08,4005.57,SL,-14.81,S434 Breakout Probability (Expo),
2025-11-07 22:00:00,2025-11-07 22:30:00,BUY,4007.9,3991.84,4009.31,4009.31,TP,1.21,S434 Breakout Probability (Expo),
2025-11-07 22:30:00,2025-11-07 23:00:00,SELL,4007.75,4025.31,4006.24,4006.24,TP,1.31,S434 Breakout Probability (Expo),
2025-11-07 23:00:00,2025-11-10 06:00:00,SELL,3997.79,4016.53,3992.4,4016.53,SL,-18.94,S434 Breakout Probability (Expo),
2025-11-10 06:00:00,2025-11-10 06:30:00,BUY,4016.46,4002.38,4017.2,4017.2,TP,0.54,S434 Breakout Probability (Expo),
2025-11-10 06:30:00,2025-11-10 07:00:00,BUY,4020.38,4007.24,4023.78,4023.78,TP,3.2,S434 Breakout Probability (Expo),
2025-11-10 07:00:00,2025-11-10 07:30:00,BUY,4047.94,4033.17,4051.87,4051.87,TP,3.73,S434 Breakout Probability (Expo),
2025-11-10 07:30:00,2025-11-10 08:00:00,SELL,4044.1,4058.81,4041.39,4041.39,TP,2.51,S434 Breakout Probability (Expo),
2025-11-10 08:00:00,2025-11-10 10:00:00,SELL,4041.03,4055.8,4037.77,4055.8,SL,-14.97,S434 Breakout Probability (Expo),
2025-11-10 10:00:00,2025-11-10 11:30:00,BUY,4053.6,4038.86,4056.85,4056.85,TP,3.05,S434 Breakout Probability (Expo),
2025-11-10 11:30:00,2025-11-10 12:00:00,BUY,4069.45,4053.64,4069.94,4069.94,TP,0.29,S434 Breakout Probability (Expo),
2025-11-10 12:00:00,2025-11-10 12:30:00,BUY,4072.99,4057.55,4073.78,4073.78,TP,0.59,S434 Breakout Probability (Expo),
2025-11-10 12:30:00,2025-11-10 13:00:00,BUY,4075.16,4059.66,4078.5,4078.5,TP,3.14,S434 Breakout Probability (Expo),
2025-11-10 13:00:00,2025-11-10 14:00:00,BUY,4075.61,4060.05,4079.01,4079.01,TP,3.2,S434 Breakout Probability (Expo),
2025-11-10 14:00:00,2025-11-10 14:30:00,BUY,4080.34,4068.18,4083.31,4083.31,TP,2.77,S434 Breakout Probability (Expo),
2025-11-10 14:30:00,2025-11-10 15:30:00,BUY,4082.27,4070.64,4085.12,4085.12,TP,2.65,S434 Breakout Probability (Expo),
2025-11-10 15:30:00,2025-11-10 16:30:00,SELL,4076.58,4088.35,4076.19,4076.19,TP,0.19,S434 Breakout Probability (Expo),
2025-11-10 16:30:00,2025-11-10 17:30:00,BUY,4080.92,4069.04,4083.39,4083.39,TP,2.27,S434 Breakout Probability (Expo),
2025-11-10 17:30:00,2025-11-10 18:00:00,BUY,4085.35,4073.36,4085.44,4085.44,TP,-0.11,S434 Breakout Probability (Expo),
2025-11-10 18:00:00,2025-11-10 18:30:00,BUY,4094.23,4081.63,4095.8,4095.8,TP,1.37,S434 Breakout Probability (Expo),
2025-11-10 18:30:00,2025-11-10 19:00:00,BUY,4097.53,4085.86,4099.98,4099.98,TP,2.25,S434 Breakout Probability (Expo),
2025-11-10 19:00:00,2025-11-10 20:00:00,BUY,4102.06,4090.16,4105.96,4090.16,SL,-12.1,S434 Breakout Probability (Expo),
2025-11-10 20:00:00,2025-11-10 20:30:00,SELL,4086.29,4099.25,4082.09,4082.09,TP,4.0,S434 Breakout Probability (Expo),
2025-11-10 20:30:00,2025-11-10 23:00:00,SELL,4083.55,4097.33,4074.32,4097.33,SL,-13.98,S434 Breakout Probability (Expo),
2025-11-10 23:00:00,2025-11-10 23:30:00,BUY,4096.9,4082.84,4098.38,4098.38,TP,1.28,S434 Breakout Probability (Expo),
2025-11-10 23:30:00,2025-11-11 00:00:00,BUY,4102.59,4088.37,4102.71,4102.71,TP,-0.08,S434 Breakout Probability (Expo),
2025-11-11 00:00:00,2025-11-11 00:30:00,BUY,4114.14,4099.27,4114.52,4114.52,TP,0.18,S434 Breakout Probability (Expo),
2025-11-11 00:30:00,2025-11-11 06:00:00,SELL,4110.06,4125.31,4105.7,4125.31,SL,-15.45,S434 Breakout Probability (Expo),
2025-11-11 06:00:00,2025-11-11 06:30:00,BUY,4125.02,4114.42,4126.14,4126.14,TP,0.92,S434 Breakout Probability (Expo),
2025-11-11 06:30:00,2025-11-11 07:00:00,BUY,4130.87,4120.08,4133.7,4133.7,TP,2.63,S434 Breakout Probability (Expo),
2025-11-11 07:00:00,2025-11-11 07:30:00,BUY,4137.44,4126.11,4138.08,4138.08,TP,0.44,S434 Breakout Probability (Expo),
2025-11-11 07:30:00,2025-11-11 08:00:00,SELL,4136.38,4147.92,4130.51,4130.51,TP,5.67,S434 Breakout Probability (Expo),
2025-11-11 08:00:00,2025-11-11 08:30:00,SELL,4134.26,4145.21,4130.39,4130.39,TP,3.67,S434 Breakout Probability (Expo),
2025-11-11 08:30:00,2025-11-11 09:00:00,BUY,4138.07,4127.13,4139.7,4139.7,TP,1.43,S434 Breakout Probability (Expo),
2025-11-11 09:00:00,2025-11-11 09:30:00,BUY,4144.29,4133.23,4145.81,4145.81,TP,1.32,S434 Breakout Probability (Expo),
2025-11-11 09:30:00,2025-11-11 10:00:00,BUY,4146.93,4135.9,4148.15,4148.15,TP,1.02,S434 Breakout Probability (Expo),
2025-11-11 10:00:00,2025-11-11 10:30:00,SELL,4144.07,4154.99,4142.38,4142.38,TP,1.49,S434 Breakout Probability (Expo),
2025-11-11 10:30:00,2025-11-11 11:00:00,SELL,4143.08,4153.92,4141.97,4141.97,TP,0.91,S434 Breakout Probability (Expo),
2025-11-11 11:00:00,2025-11-11 11:30:00,SELL,4136.06,4147.48,4134.96,4134.96,TP,0.9,S434 Breakout Probability (Expo),
2025-11-11 11:30:00,2025-11-11 15:00:00,SELL,4131.01,4143.21,4124.72,4143.21,SL,-12.4,S434 Breakout Probability (Expo),
2025-11-11 15:00:00,2025-11-11 15:30:00,BUY,4143.75,4130.94,4144.36,4144.36,TP,0.41,S434 Breakout Probability (Expo),
2025-11-11 15:30:00,2025-11-11 16:00:00,SELL,4141.95,4154.12,4141.82,4141.82,TP,-0.07,S434 Breakout Probability (Expo),
2025-11-11 16:00:00,2025-11-11 16:30:00,BUY,4142.13,4130.19,4144.08,4144.08,TP,1.75,S434 Breakout Probability (Expo),
2025-11-11 16:30:00,2025-11-11 18:00:00,SELL,4141.89,4154.1,4136.95,4136.95,TP,4.74,S434 Breakout Probability (Expo),
2025-11-11 18:00:00,2025-11-11 18:30:00,SELL,4139.02,4150.83,4136.78,4136.78,TP,2.04,S434 Breakout Probability (Expo),
2025-11-11 18:30:00,2025-11-11 19:30:00,SELL,4134.39,4145.81,4133.19,4145.81,SL,-11.62,S434 Breakout Probability (Expo),
2025-11-11 19:30:00,2025-11-11 20:00:00,BUY,4142.57,4131.61,4146.74,4131.61,SL,-11.16,S434 Breakout Probability (Expo),
2025-11-11 20:00:00,2025-11-11 20:30:00,SELL,4130.31,4142.12,4128.5,4128.5,TP,1.61,S434 Breakout Probability (Expo),
2025-11-11 20:30:00,2025-11-11 21:00:00,SELL,4125.02,4137.57,4119.97,4119.97,TP,4.85,S434 Breakout Probability (Expo),
2025-11-11 21:00:00,2025-11-11 23:00:00,SELL,4101.53,4116.24,4097.11,4116.24,SL,-14.91,S434 Breakout Probability (Expo),
2025-11-11 23:00:00,2025-11-12 01:00:00,BUY,4114.47,4098.39,4117.76,4117.76,TP,3.09,S434 Breakout Probability (Expo),
2025-11-12 01:00:00,2025-11-12 01:30:00,BUY,4117.56,4101.08,4118.98,4118.98,TP,1.22,S434 Breakout Probability (Expo),
2025-11-12 01:30:00,2025-11-12 02:00:00,BUY,4123.08,4106.6,4126.14,4126.14,TP,2.86,S434 Breakout Probability (Expo),
2025-11-12 02:00:00,2025-11-12 02:30:00,BUY,4125.77,4109.67,4128.69,4128.69,TP,2.72,S434 Breakout Probability (Expo),
2025-11-12 02:30:00,2025-11-12 05:00:00,BUY,4129.51,4113.41,4131.87,4131.87,TP,2.16,S434 Breakout Probability (Expo),
2025-11-12 05:00:00,2025-11-12 05:30:00,BUY,4138.45,4126.41,4139.18,4139.18,TP,0.53,S434 Breakout Probability (Expo),
2025-11-12 05:30:00,2025-11-12 06:00:00,BUY,4142.63,4131.3,4144.69,4144.69,TP,1.86,S434 Breakout Probability (Expo),
2025-11-12 06:00:00,2025-11-12 06:30:00,SELL,4141.66,4152.66,4139.15,4139.15,TP,2.31,S434 Breakout Probability (Expo),
2025-11-12 06:30:00,2025-11-12 07:00:00,SELL,4133.05,4144.22,4132.11,4132.11,TP,0.74,S434 Breakout Probability (Expo),
2025-11-12 07:00:00,2025-11-12 07:30:00,SELL,4130.9,4142.44,4127.77,4127.77,TP,2.93,S434 Breakout Probability (Expo),
2025-11-12 07:30:00,2025-11-12 08:30:00,BUY,4131.49,4119.58,4135.72,4119.58,SL,-12.11,S434 Breakout Probability (Expo),
2025-11-12 08:30:00,2025-11-12 09:00:00,SELL,4124.12,4136.32,4118.78,4118.78,TP,5.14,S434 Breakout Probability (Expo),
2025-11-12 09:00:00,2025-11-12 09:30:00,SELL,4119.48,4131.86,4116.8,4116.8,TP,2.48,S434 Breakout Probability (Expo),
2025-11-12 09:30:00,2025-11-12 10:00:00,SELL,4111.94,4124.45,4111.77,4111.77,TP,-0.03,S434 Breakout Probability (Expo),
2025-11-12 10:00:00,2025-11-12 11:30:00,SELL,4111.56,4124.4,4103.72,4103.72,TP,7.64,S434 Breakout Probability (Expo),
2025-11-12 11:30:00,2025-11-12 12:30:00,SELL,4104.79,4118.29,4098.89,4118.29,SL,-13.7,S434 Breakout Probability (Expo),
2025-11-12 12:30:00,2025-11-12 13:00:00,BUY,4118.51,4105.17,4119.05,4119.05,TP,0.34,S434 Breakout Probability (Expo),
2025-11-12 13:00:00,2025-11-12 14:00:00,BUY,4123.94,4110.25,4125.19,4125.19,TP,1.05,S434 Breakout Probability (Expo),
2025-11-12 14:00:00,2025-11-12 14:30:00,BUY,4128.09,4113.64,4130.34,4130.34,TP,2.05,S434 Breakout Probability (Expo),
2025-11-12 14:30:00,2025-11-12 15:00:00,BUY,4131.37,4117.22,4132.78,4132.78,TP,1.21,S434 Breakout Probability (Expo),
2025-11-12 15:00:00,2025-11-12 15:30:00,SELL,4127.14,4141.7,4124.87,4124.87,TP,2.07,S434 Breakout Probability (Expo),
2025-11-12 15:30:00,2025-11-12 16:00:00,SELL,4124.68,4138.84,4120.5,4120.5,TP,3.98,S434 Breakout Probability (Expo),
2025-11-12 16:00:00,2025-11-12 16:30:00,SELL,4120.71,4134.82,4120.21,4120.21,TP,0.3,S434 Breakout Probability (Expo),
2025-11-12 16:30:00,2025-11-12 17:00:00,BUY,4127.77,4113.51,4129.25,4129.25,TP,1.28,S434 Breakout Probability (Expo),
2025-11-12 17:00:00,2025-11-12 18:30:00,SELL,4124.2,4138.33,4123.07,4138.33,SL,-14.33,S434 Breakout Probability (Expo),
2025-11-12 18:30:00,2025-11-12 19:00:00,SELL,4130.17,4144.97,4129.76,4129.76,TP,0.21,S434 Breakout Probability (Expo),
2025-11-12 19:00:00,2025-11-12 21:00:00,SELL,4127.45,4141.81,4122.7,4141.81,SL,-14.56,S434 Breakout Probability (Expo),
2025-11-12 21:00:00,2025-11-12 21:30:00,BUY,4166.71,4149.48,4172.59,4172.59,TP,5.68,S434 Breakout Probability (Expo),
2025-11-12 21:30:00,2025-11-12 22:00:00,BUY,4181.42,4162.82,4185.6,4185.6,TP,3.98,S434 Breakout Probability (Expo),
2025-11-12 22:00:00,2025-11-12 22:30:00,BUY,4187.0,4168.34,4189.4,4189.4,TP,2.2,S434 Breakout Probability (Expo),
2025-11-12 22:30:00,2025-11-12 23:00:00,BUY,4196.43,4177.53,4197.79,4197.79,TP,1.16,S434 Breakout Probability (Expo),
2025-11-12 23:00:00,2025-11-13 00:00:00,SELL,4196.4,4215.5,4192.43,4192.43,TP,3.77,S434 Breakout Probability (Expo),
2025-11-13 00:00:00,2025-11-13 07:00:00,BUY,4206.69,4186.24,4211.69,4186.24,SL,-20.65,S434 Breakout Probability (Expo),
2025-11-13 07:00:00,2025-11-13 09:30:00,SELL,4187.96,4206.0,4179.89,4206.0,SL,-18.24,S434 Breakout Probability (Expo),
2025-11-13 09:30:00,2025-11-13 10:00:00,BUY,4212.81,4194.53,4213.11,4213.11,TP,0.1,S434 Breakout Probability (Expo),
2025-11-13 10:00:00,2025-11-13 10:30:00,SELL,4209.63,4228.31,4206.82,4206.82,TP,2.61,S434 Breakout Probability (Expo),
2025-11-13 10:30:00,2025-11-13 12:00:00,SELL,4209.36,4228.02,4203.35,4203.35,TP,5.81,S434 Breakout Probability (Expo),
2025-11-13 12:00:00,2025-11-13 14:00:00,SELL,4209.16,4227.68,4203.31,4227.68,SL,-18.72,S434 Breakout Probability (Expo),
2025-11-13 14:00:00,2025-11-13 14:30:00,BUY,4237.53,4220.98,4238.13,4238.13,TP,0.4,S434 Breakout Probability (Expo),
2025-11-13 14:30:00,2025-11-13 15:00:00,SELL,4232.77,4248.63,4232.38,4232.38,TP,0.19,S434 Breakout Probability (Expo),
2025-11-13 15:00:00,2025-11-13 15:30:00,SELL,4226.98,4243.13,4226.83,4226.83,TP,-0.05,S434 Breakout Probability (Expo),
2025-11-13 15:30:00,2025-11-13 16:00:00,BUY,4233.17,4217.27,4233.84,4233.84,TP,0.47,S434 Breakout Probability (Expo),
2025-11-13 16:00:00,2025-11-13 17:00:00,BUY,4234.89,4219.79,4240.08,4219.79,SL,-15.3,S434 Breakout Probability (Expo),
2025-11-13 17:00:00,2025-11-13 18:30:00,SELL,4223.03,4238.31,4219.3,4238.31,SL,-15.48,S434 Breakout Probability (Expo),
2025-11-13 18:30:00,2025-11-13 19:00:00,BUY,4242.64,4226.96,4245.12,4226.96,SL,-15.88,S434 Breakout Probability (Expo),
2025-11-13 19:00:00,2025-11-13 19:30:00,SELL,4235.46,4252.13,4225.98,4225.98,TP,9.28,S434 Breakout Probability (Expo),
2025-11-13 19:30:00,2025-11-13 20:00:00,SELL,4231.71,4249.35,4220.37,4220.37,TP,11.14,S434 Breakout Probability (Expo),
2025-11-13 20:00:00,2025-11-13 20:30:00,SELL,4211.14,4230.36,4207.46,4207.46,TP,3.48,S434 Breakout Probability (Expo),
2025-11-13 20:30:00,2025-11-14 00:30:00,SELL,4195.44,4217.67,4184.45,4184.45,TP,10.79,S434 Breakout Probability (Expo),
2025-11-14 00:30:00,2025-11-14 05:30:00,SELL,4157.99,4185.27,4145.44,4185.27,SL,-27.48,S434 Breakout Probability (Expo),
2025-11-14 05:30:00,2025-11-14 06:00:00,BUY,4185.98,4164.03,4186.63,4186.63,TP,0.45,S434 Breakout Probability (Expo),
2025-11-14 06:00:00,2025-11-14 07:30:00,BUY,4188.29,4166.13,4189.85,4189.85,TP,1.36,S434 Breakout Probability (Expo),
2025-11-14 07:30:00,2025-11-14 08:00:00,BUY,4190.0,4166.97,4193.8,4193.8,TP,3.6,S434 Breakout Probability (Expo),
2025-11-14 08:00:00,2025-11-14 08:30:00,BUY,4199.51,4176.66,4202.45,4202.45,TP,2.74,S434 Breakout Probability (Expo),
2025-11-14 08:30:00,2025-11-14 09:00:00,BUY,4207.06,4187.87,4210.34,4210.34,TP,3.08,S434 Breakout Probability (Expo),
2025-11-14 09:00:00,2025-11-14 09:30:00,BUY,4210.76,4192.38,4210.98,4210.98,TP,0.02,S434 Breakout Probability (Expo),
2025-11-14 09:30:00,2025-11-14 10:00:00,SELL,4204.44,4222.54,4201.51,4201.51,TP,2.73,S434 Breakout Probability (Expo),
2025-11-14 10:00:00,2025-11-14 11:00:00,SELL,4197.72,4215.67,4197.08,4197.08,TP,0.44,S434 Breakout Probability (Expo),
2025-11-14 11:00:00,2025-11-14 12:00:00,SELL,4188.32,4205.95,4183.99,4183.99,TP,4.13,S434 Breakout Probability (Expo),
2025-11-14 12:00:00,2025-11-14 12:30:00,SELL,4178.26,4197.09,4173.54,4173.54,TP,4.52,S434 Breakout Probability (Expo),
2025-11-14 12:30:00,2025-11-14 13:00:00,SELL,4174.87,4194.2,4169.64,4169.64,TP,5.03,S434 Breakout Probability (Expo),
2025-11-14 13:00:00,2025-11-14 14:00:00,SELL,4163.38,4183.56,4158.95,4183.56,SL,-20.38,S434 Breakout Probability (Expo),
2025-11-14 14:00:00,2025-11-14 14:30:00,SELL,4177.0,4197.63,4173.18,4173.18,TP,3.62,S434 Breakout Probability (Expo),
2025-11-14 14:30:00,2025-11-14 15:00:00,SELL,4176.07,4196.34,4170.12,4170.12,TP,5.75,S434 Breakout Probability (Expo),
2025-11-14 15:00:00,2025-11-14 15:30:00,SELL,4170.15,4190.27,4168.06,4168.06,TP,1.89,S434 Breakout Probability (Expo),
2025-11-14 15:30:00,2025-11-14 16:00:00,SELL,4169.37,4188.85,4166.62,4166.62,TP,2.55,S434 Breakout Probability (Expo),
2025-11-14 16:00:00,2025-11-14 16:30:00,SELL,4165.11,4184.61,4162.66,4162.66,TP,2.25,S434 Breakout Probability (Expo),
2025-11-14 16:30:00,2025-11-14 17:00:00,BUY,4167.89,4148.19,4171.04,4148.19,SL,-19.9,S434 Breakout Probability (Expo),
2025-11-14 17:00:00,2025-11-14 17:30:00,SELL,4148.69,4170.44,4141.99,4141.99,TP,6.5,S434 Breakout Probability (Expo),
2025-11-14 17:30:00,2025-11-14 18:00:00,SELL,4133.01,4156.9,4130.91,4130.91,TP,1.9,S434 Breakout Probability (Expo),
2025-11-14 18:00:00,2025-11-14 18:30:00,SELL,4113.3,4138.24,4111.18,4111.18,TP,1.92,S434 Breakout Probability (Expo),
2025-11-14 18:30:00,2025-11-14 19:00:00,BUY,4116.05,4091.03,4119.67,4091.03,SL,-25.22,S434 Breakout Probability (Expo),
2025-11-14 19:00:00,2025-11-14 19:30:00,SELL,4055.77,4085.67,4053.64,4053.64,TP,1.93,S434 Breakout Probability (Expo),
2025-11-14 19:30:00,2025-11-14 20:30:00,BUY,4055.77,4025.0,4063.63,4063.63,TP,7.66,S434 Breakout Probability (Expo),
2025-11-14 20:30:00,2025-11-14 21:30:00,BUY,4082.69,4048.01,4084.02,4084.02,TP,1.13,S434 Breakout Probability (Expo),
2025-11-14 21:30:00,2025-11-14 22:00:00,BUY,4093.58,4057.74,4096.47,4096.47,TP,2.69,S434 Breakout Probability (Expo),
2025-11-14 22:00:00,2025-11-14 22:30:00,BUY,4102.11,4065.21,4103.3,4103.3,TP,0.99,S434 Breakout Probability (Expo),
2025-11-14 22:30:00,2025-11-17 11:00:00,BUY,4105.17,4067.24,4111.13,4067.24,SL,-38.13,S434 Breakout Probability (Expo),
2025-11-17 11:00:00,2025-11-17 11:30:00,SELL,4064.47,4084.15,4058.97,4058.97,TP,5.3,S434 Breakout Probability (Expo),
2025-11-17 11:30:00,2025-11-17 13:00:00,SELL,4058.34,4078.85,4049.72,4078.85,SL,-20.71,S434 Breakout Probability (Expo),
2025-11-17 13:00:00,2025-11-17 13:30:00,BUY,4078.88,4060.96,4079.62,4079.62,TP,0.54,S434 Breakout Probability (Expo),
2025-11-17 13:30:00,2025-11-17 14:00:00,BUY,4088.14,4070.08,4089.12,4089.12,TP,0.78,S434 Breakout Probability (Expo),
2025-11-17 14:00:00,2025-11-17 14:30:00,SELL,4081.07,4099.38,4079.19,4079.19,TP,1.68,S434 Breakout Probability (Expo),
2025-11-17 14:30:00,2025-11-17 16:30:00,SELL,4077.28,4095.61,4072.1,4072.1,TP,4.98,S434 Breakout Probability (Expo),
2025-11-17 16:30:00,2025-11-17 17:00:00,SELL,4070.22,4088.95,4068.47,4068.47,TP,1.55,S434 Breakout Probability (Expo),
2025-11-17 17:00:00,2025-11-17 17:30:00,SELL,4065.58,4084.92,4061.16,4084.92,SL,-19.54,S434 Breakout Probability (Expo),
2025-11-17 17:30:00,2025-11-17 19:00:00,BUY,4078.43,4057.68,4085.9,4085.9,TP,7.27,S434 Breakout Probability (Expo),
2025-11-17 19:00:00,2025-11-17 19:30:00,SELL,4076.59,4095.88,4075.07,4075.07,TP,1.32,S434 Breakout Probability (Expo),
2025-11-17 19:30:00,2025-11-17 20:00:00,SELL,4065.32,4085.63,4060.77,4060.77,TP,4.35,S434 Breakout Probability (Expo),
2025-11-17 20:00:00,2025-11-17 20:30:00,BUY,4066.42,4046.18,4074.57,4074.57,TP,7.95,S434 Breakout Probability (Expo),
2025-11-17 20:30:00,2025-11-17 22:00:00,BUY,4076.05,4055.33,4081.9,4055.33,SL,-20.92,S434 Breakout Probability (Expo),
2025-11-17 22:00:00,2025-11-17 22:30:00,BUY,4068.86,4047.52,4068.89,4068.89,TP,-0.17,S434 Breakout Probability (Expo),
2025-11-17 22:30:00,2025-11-17 23:00:00,BUY,4069.92,4048.7,4073.71,4073.71,TP,3.59,S434 Breakout Probability (Expo),
2025-11-17 23:00:00,2025-11-17 23:30:00,BUY,4077.48,4055.97,4080.63,4080.63,TP,2.95,S434 Breakout Probability (Expo),
2025-11-17 23:30:00,2025-11-18 00:00:00,SELL,4073.32,4093.94,4071.37,4071.37,TP,1.75,S434 Breakout Probability (Expo),
2025-11-18 00:00:00,2025-11-18 00:30:00,SELL,4073.0,4093.17,4067.7,4067.7,TP,5.1,S434 Breakout Probability (Expo),
2025-11-18 00:30:00,2025-11-18 01:00:00,SELL,4062.63,4081.65,4062.32,4062.32,TP,0.11,S434 Breakout Probability (Expo),
2025-11-18 01:00:00,2025-11-18 01:30:00,SELL,4056.63,4076.28,4053.59,4053.59,TP,2.84,S434 Breakout Probability (Expo),
2025-11-18 01:30:00,2025-11-18 02:00:00,SELL,4011.14,4034.8,4010.93,4010.93,TP,0.01,S434 Breakout Probability (Expo),
2025-11-18 02:00:00,2025-11-18 02:30:00,BUY,4027.16,4003.08,4027.87,4027.87,TP,0.51,S434 Breakout Probability (Expo),
2025-11-18 02:30:00,2025-11-18 03:00:00,BUY,4040.92,4016.83,4044.27,4044.27,TP,3.15,S434 Breakout Probability (Expo),
2025-11-18 03:00:00,2025-11-18 05:00:00,BUY,4043.23,4019.88,4045.78,4045.78,TP,2.35,S434 Breakout Probability (Expo),
2025-11-18 05:00:00,2025-11-18 05:30:00,SELL,4048.2,4069.42,4046.47,4046.47,TP,1.53,S434 Breakout Probability (Expo),
2025-11-18 05:30:00,2025-11-18 06:00:00,SELL,4036.72,4058.69,4028.84,4028.84,TP,7.68,S434 Breakout Probability (Expo),
2025-11-18 06:00:00,2025-11-18 07:30:00,SELL,4030.72,4052.3,4027.29,4027.29,TP,3.23,S434 Breakout Probability (Expo),
2025-11-18 07:30:00,2025-11-18 08:00:00,SELL,4025.01,4047.91,4022.47,4022.47,TP,2.34,S434 Breakout Probability (Expo),
2025-11-18 08:00:00,2025-11-18 08:30:00,BUY,4030.68,4007.07,4034.42,4034.42,TP,3.54,S434 Breakout Probability (Expo),
2025-11-18 08:30:00,2025-11-18 09:00:00,SELL,4017.74,4042.41,4015.32,4015.32,TP,2.22,S434 Breakout Probability (Expo),
2025-11-18 09:00:00,2025-11-18 10:00:00,SELL,4012.89,4037.53,4008.47,4008.47,TP,4.22,S434 Breakout Probability (Expo),
2025-11-18 10:00:00,2025-11-18 11:00:00,BUY,4017.7,3997.39,4018.05,4018.05,TP,0.15,S434 Breakout Probability (Expo),
2025-11-18 11:00:00,2025-11-18 11:30:00,BUY,4016.89,3996.8,4021.79,4021.79,TP,4.7,S434 Breakout Probability (Expo),
2025-11-18 11:30:00,2025-11-18 13:30:00,BUY,4018.93,3998.13,4025.24,3998.13,SL,-21.0,S434 Breakout Probability (Expo),
