timestamp,kind,rank,label,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:18:47,candidate,11,CAND=P16+S63x12.5+S69x22.375+S64x13.5,339.48,313.55,4.395,3,-996.74,0.19,55.01,9727,180,336.15,4.395,3,-996.74,2737.73,10285.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:464.81;S69:2951.04
2026-07-03 10:18:47,candidate,12,CAND=P16+S63x12.625+S69x22.25+S64x13.125,339.47,313.74,4.408,3,-996.74,0.19,55.01,9727,90,342.66,4.84,3,-922.77,2826.9,5459.12,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2157.99;S64:119.70;S69:1715.03
2026-07-03 10:18:47,candidate,12,CAND=P16+S63x12.625+S69x22.25+S64x13.125,339.47,313.74,4.408,3,-996.74,0.19,55.01,9727,120,365.38,4.662,3,-904.29,5012.94,7144.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1965.84;S64:1434.30;S69:1993.82
2026-07-03 10:18:47,candidate,12,CAND=P16+S63x12.625+S69x22.25+S64x13.125,339.47,313.74,4.408,3,-996.74,0.19,55.01,9727,150,313.74,4.414,3,-903.72,2749.82,8515.88,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1873.55;S64:-727.65;S69:1993.82
2026-07-03 10:18:47,candidate,12,CAND=P16+S63x12.625+S69x22.25+S64x13.125,339.47,313.74,4.408,3,-996.74,0.19,55.01,9727,180,336.12,4.408,3,-996.74,2749.82,10272.88,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2458.59;S64:451.89;S69:2934.55
2026-07-03 10:18:47,candidate,13,CAND=P16+S63x12.5+S69x22.25+S64x13.875,339.47,313.33,4.377,3,-999.69,0.19,55.01,9727,90,342.5,4.783,3,-965.96,2814.8,5478.38,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:126.54;S69:1715.03
2026-07-03 10:18:47,candidate,13,CAND=P16+S63x12.5+S69x22.25+S64x13.875,339.47,313.33,4.377,3,-999.69,0.19,55.01,9727,120,365.9,4.617,3,-937.32,5176.94,7169.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1516.26;S69:1993.82
2026-07-03 10:18:47,candidate,13,CAND=P16+S63x12.5+S69x22.25+S64x13.875,339.47,313.33,4.377,3,-999.69,0.19,55.01,9727,150,313.33,4.377,3,-936.75,2737.73,8537.88,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-769.23;S69:1993.82
2026-07-03 10:18:47,candidate,13,CAND=P16+S63x12.5+S69x22.25+S64x13.875,339.47,313.33,4.377,3,-999.69,0.19,55.01,9727,180,336.13,4.379,3,-999.69,2737.73,10302.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:477.72;S69:2934.55
2026-07-03 10:18:47,candidate,14,CAND=P16+S63x12.375+S69x22.5+S64x13.75,339.46,313.41,4.388,3,-996.74,0.19,55.01,9727,90,342.47,4.795,3,-958.76,2802.71,5472.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2115.26;S64:125.40;S69:1734.30
2026-07-03 10:18:47,candidate,14,CAND=P16+S63x12.375+S69x22.5+S64x13.75,339.46,313.41,4.388,3,-996.74,0.19,55.01,9727,120,365.81,4.63,3,-931.81,5155.7,7161.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1926.91;S64:1502.60;S69:2016.22
2026-07-03 10:18:47,candidate,14,CAND=P16+S63x12.375+S69x22.5+S64x13.75,339.46,313.41,4.388,3,-996.74,0.19,55.01,9727,150,313.41,4.388,3,-931.24,2725.63,8530.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1836.45;S64:-762.30;S69:2016.22
2026-07-03 10:18:47,candidate,14,CAND=P16+S63x12.375+S69x22.5+S64x13.75,339.46,313.41,4.388,3,-996.74,0.19,55.01,9727,180,336.15,4.388,3,-996.74,2725.63,10292.38,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2409.91;S64:473.41;S69:2967.52
2026-07-03 10:18:47,candidate,15,CAND=P16+S63x12.5+S69x22.375+S64x13.375,339.45,313.59,4.401,3,-996.74,0.19,55.01,9727,90,342.56,4.822,3,-937.17,2814.8,5464.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:121.98;S69:1724.66
2026-07-03 10:18:47,candidate,15,CAND=P16+S63x12.5+S69x22.375+S64x13.375,339.45,313.59,4.401,3,-996.74,0.19,55.01,9727,120,365.54,4.65,3,-915.3,5071.09,7150.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1461.62;S69:2005.02
2026-07-03 10:18:47,candidate,15,CAND=P16+S63x12.5+S69x22.375+S64x13.375,339.45,313.59,4.401,3,-996.74,0.19,55.01,9727,150,313.59,4.404,3,-914.73,2737.73,8520.62,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-741.51;S69:2005.02
2026-07-03 10:18:47,candidate,15,CAND=P16+S63x12.5+S69x22.375+S64x13.375,339.45,313.59,4.401,3,-996.74,0.19,55.01,9727,180,336.12,4.401,3,-996.74,2737.73,10279.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:460.50;S69:2951.04
2026-07-03 10:18:47,candidate,16,CAND=P16+S63x12.625+S69x22.25+S64x13,339.45,313.78,4.414,3,-996.74,0.19,55.01,9727,90,342.65,4.85,3,-915.57,2826.9,5455.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2157.99;S64:118.56;S69:1715.03
2026-07-03 10:18:47,candidate,16,CAND=P16+S63x12.625+S69x22.25+S64x13,339.45,313.78,4.414,3,-996.74,0.19,55.01,9727,120,365.26,4.67,3,-898.79,4986.48,7139.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1965.84;S64:1420.64;S69:1993.82
2026-07-03 10:18:47,candidate,16,CAND=P16+S63x12.625+S69x22.25+S64x13,339.45,313.78,4.414,3,-996.74,0.19,55.01,9727,150,313.78,4.421,3,-898.22,2749.82,8511.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1873.55;S64:-720.72;S69:1993.82
2026-07-03 10:18:47,candidate,16,CAND=P16+S63x12.625+S69x22.25+S64x13,339.45,313.78,4.414,3,-996.74,0.19,55.01,9727,180,336.09,4.414,3,-996.74,2749.82,10266.62,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2458.59;S64:447.59;S69:2934.55
2026-07-03 10:18:47,candidate,17,CAND=P16+S63x12.5+S69x22.25+S64x13.75,339.44,313.38,4.383,3,-994.18,0.19,55.01,9727,90,342.49,4.793,3,-958.76,2814.8,5474.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:125.40;S69:1715.03
2026-07-03 10:18:47,candidate,17,CAND=P16+S63x12.5+S69x22.25+S64x13.75,339.44,313.38,4.383,3,-994.18,0.19,55.01,9727,120,365.78,4.625,3,-931.81,5150.48,7164.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1502.60;S69:1993.82
2026-07-03 10:18:47,candidate,17,CAND=P16+S63x12.5+S69x22.25+S64x13.75,339.44,313.38,4.383,3,-994.18,0.19,55.01,9727,150,313.38,4.383,3,-931.24,2737.73,8533.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-762.30;S69:1993.82
2026-07-03 10:18:47,candidate,17,CAND=P16+S63x12.5+S69x22.25+S64x13.75,339.44,313.38,4.383,3,-994.18,0.19,55.01,9727,180,336.1,4.384,3,-994.18,2737.73,10296.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:473.41;S69:2934.55
2026-07-03 10:18:47,candidate,18,CAND=P16+S63x12.375+S69x22.5+S64x13.625,339.43,313.45,4.394,3,-996.74,0.19,55.01,9727,90,342.45,4.805,3,-951.56,2802.71,5468.88,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2115.26;S64:124.26;S69:1734.30
2026-07-03 10:18:47,candidate,18,CAND=P16+S63x12.375+S69x22.5+S64x13.625,339.43,313.45,4.394,3,-996.74,0.19,55.01,9727,120,365.7,4.638,3,-926.31,5129.24,7156.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1926.91;S64:1488.94;S69:2016.22
2026-07-03 10:18:47,candidate,18,CAND=P16+S63x12.375+S69x22.5+S64x13.625,339.43,313.45,4.394,3,-996.74,0.19,55.01,9727,150,313.45,4.395,3,-925.74,2725.63,8525.38,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1836.45;S64:-755.37;S69:2016.22
2026-07-03 10:18:47,candidate,18,CAND=P16+S63x12.375+S69x22.5+S64x13.625,339.43,313.45,4.394,3,-996.74,0.19,55.01,9727,180,336.13,4.394,3,-996.74,2725.63,10286.12,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2409.91;S64:469.11;S69:2967.52
2026-07-03 10:18:47,candidate,19,CAND=P16+S63x12.5+S69x22.375+S64x13.25,339.43,313.64,4.406,3,-996.74,0.19,55.01,9727,90,342.55,4.832,3,-929.97,2814.8,5460.12,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:120.84;S69:1724.66
2026-07-03 10:18:47,candidate,19,CAND=P16+S63x12.5+S69x22.375+S64x13.25,339.43,313.64,4.406,3,-996.74,0.19,55.01,9727,120,365.42,4.658,3,-909.8,5044.62,7145.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1447.96;S69:2005.02
2026-07-03 10:18:47,candidate,19,CAND=P16+S63x12.5+S69x22.375+S64x13.25,339.43,313.64,4.406,3,-996.74,0.19,55.01,9727,150,313.64,4.411,3,-909.23,2737.73,8516.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-734.58;S69:2005.02
2026-07-03 10:18:47,candidate,19,CAND=P16+S63x12.5+S69x22.375+S64x13.25,339.43,313.64,4.406,3,-996.74,0.19,55.01,9727,180,336.1,4.406,3,-996.74,2737.73,10273.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:456.20;S69:2951.04
2026-07-03 10:18:47,candidate,20,CAND=P16+S63x12.625+S69x22.25+S64x12.875,339.42,313.83,4.419,3,-996.74,0.19,55.01,9727,90,342.64,4.86,3,-908.37,2826.9,5451.38,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2157.99;S64:117.42;S69:1715.03
2026-07-03 10:18:47,candidate,20,CAND=P16+S63x12.625+S69x22.25+S64x12.875,339.42,313.83,4.419,3,-996.74,0.19,55.01,9727,120,365.15,4.678,3,-893.29,4960.02,7134.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1965.84;S64:1406.98;S69:1993.82
2026-07-03 10:18:47,candidate,20,CAND=P16+S63x12.625+S69x22.25+S64x12.875,339.42,313.83,4.419,3,-996.74,0.19,55.01,9727,150,313.83,4.428,3,-892.72,2749.82,8506.62,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1873.55;S64:-713.79;S69:1993.82
2026-07-03 10:18:47,candidate,20,CAND=P16+S63x12.625+S69x22.25+S64x12.875,339.42,313.83,4.419,3,-996.74,0.19,55.01,9727,180,336.07,4.419,3,-996.74,2749.82,10260.38,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2458.59;S64:443.29;S69:2934.55
2026-07-03 10:18:47,candidate,21,CAND=P16+S63x12.5+S69x22.25+S64x13.625,339.41,313.43,4.39,3,-993.37,0.19,55.01,9727,90,342.48,4.802,3,-951.56,2814.8,5470.62,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:124.26;S69:1715.03
2026-07-03 10:18:47,candidate,21,CAND=P16+S63x12.5+S69x22.25+S64x13.625,339.41,313.43,4.39,3,-993.37,0.19,55.01,9727,120,365.67,4.633,3,-926.31,5124.01,7159.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1488.94;S69:1993.82
2026-07-03 10:18:47,candidate,21,CAND=P16+S63x12.5+S69x22.25+S64x13.625,339.41,313.43,4.39,3,-993.37,0.19,55.01,9727,150,313.43,4.39,3,-925.74,2737.73,8528.62,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-755.37;S69:1993.82
2026-07-03 10:18:47,candidate,21,CAND=P16+S63x12.5+S69x22.25+S64x13.625,339.41,313.43,4.39,3,-993.37,0.19,55.01,9727,180,336.08,4.39,3,-993.37,2737.73,10290.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:469.11;S69:2934.55
2026-07-03 10:18:47,candidate,22,CAND=P16+S63x12.25+S69x22.625+S64x13.875,339.41,313.31,4.385,3,-999.69,0.19,55.01,9727,90,342.35,4.788,3,-965.96,2790.61,5473.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2093.89;S64:126.54;S69:1743.93
2026-07-03 10:18:47,candidate,22,CAND=P16+S63x12.25+S69x22.625+S64x13.875,339.41,313.31,4.385,3,-999.69,0.19,55.01,9727,120,365.85,4.626,3,-937.32,5187.38,7162.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1907.45;S64:1516.26;S69:2027.43
2026-07-03 10:18:47,candidate,22,CAND=P16+S63x12.25+S69x22.625+S64x13.875,339.41,313.31,4.385,3,-999.69,0.19,55.01,9727,150,313.31,4.385,3,-936.75,2713.53,8530.12,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1817.90;S64:-769.23;S69:2027.43
2026-07-03 10:18:47,candidate,22,CAND=P16+S63x12.25+S69x22.625+S64x13.875,339.41,313.31,4.385,3,-999.69,0.19,55.01,9727,180,336.13,4.386,3,-999.69,2713.53,10292.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2385.57;S64:477.72;S69:2984.01
2026-07-03 10:18:47,candidate,23,CAND=P16+S63x12.375+S69x22.5+S64x13.5,339.41,313.5,4.399,3,-996.74,0.19,55.01,9727,90,342.44,4.815,3,-944.37,2802.71,5465.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2115.26;S64:123.12;S69:1734.30
2026-07-03 10:18:47,candidate,23,CAND=P16+S63x12.375+S69x22.5+S64x13.5,339.41,313.5,4.399,3,-996.74,0.19,55.01,9727,120,365.58,4.646,3,-920.81,5102.77,7151.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1926.91;S64:1475.28;S69:2016.22
2026-07-03 10:18:47,candidate,23,CAND=P16+S63x12.375+S69x22.5+S64x13.5,339.41,313.5,4.399,3,-996.74,0.19,55.01,9727,150,313.5,4.401,3,-920.24,2725.63,8520.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1836.45;S64:-748.44;S69:2016.22
2026-07-03 10:18:47,candidate,23,CAND=P16+S63x12.375+S69x22.5+S64x13.5,339.41,313.5,4.399,3,-996.74,0.19,55.01,9727,180,336.1,4.399,3,-996.74,2725.63,10279.88,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2409.91;S64:464.81;S69:2967.52
2026-07-03 10:18:47,candidate,24,CAND=P16+S63x12.5+S69x22.375+S64x13.125,339.4,313.69,4.412,3,-996.74,0.19,55.01,9727,90,342.53,4.842,3,-922.77,2814.8,5456.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:119.70;S69:1724.66
2026-07-03 10:18:47,candidate,24,CAND=P16+S63x12.5+S69x22.375+S64x13.125,339.4,313.69,4.412,3,-996.74,0.19,55.01,9727,120,365.31,4.666,3,-904.29,5018.16,7140.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1434.30;S69:2005.02
2026-07-03 10:18:47,candidate,24,CAND=P16+S63x12.5+S69x22.375+S64x13.125,339.4,313.69,4.412,3,-996.74,0.19,55.01,9727,150,313.69,4.418,3,-903.72,2737.73,8511.38,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-727.65;S69:2005.02
2026-07-03 10:18:47,candidate,24,CAND=P16+S63x12.5+S69x22.375+S64x13.125,339.4,313.69,4.412,3,-996.74,0.19,55.01,9727,180,336.07,4.412,3,-996.74,2737.73,10267.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:451.89;S69:2951.04
2026-07-03 10:18:47,candidate,25,CAND=P16+S63x12.625+S69x22.25+S64x12.75,339.4,313.87,4.425,3,-996.74,0.19,55.01,9727,90,342.63,4.87,3,-901.17,2826.9,5447.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2157.99;S64:116.28;S69:1715.03
2026-07-03 10:18:47,candidate,25,CAND=P16+S63x12.625+S69x22.25+S64x12.75,339.4,313.87,4.425,3,-996.74,0.19,55.01,9727,120,365.04,4.687,3,-887.78,4933.55,7129.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1965.84;S64:1393.32;S69:1993.82
2026-07-03 10:18:47,candidate,25,CAND=P16+S63x12.625+S69x22.25+S64x12.75,339.4,313.87,4.425,3,-996.74,0.19,55.01,9727,150,313.87,4.435,3,-887.21,2749.82,8502.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1873.55;S64:-706.86;S69:1993.82
2026-07-03 10:18:47,candidate,25,CAND=P16+S63x12.625+S69x22.25+S64x12.75,339.4,313.87,4.425,3,-996.74,0.19,55.01,9727,180,336.05,4.425,3,-996.74,2749.82,10254.12,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2458.59;S64:438.98;S69:2934.55
2026-07-03 10:18:47,candidate,26,CAND=P16+S63x12.375+S69x22.375+S64x13.875,339.39,313.29,4.381,3,-999.69,0.19,55.01,9727,90,342.37,4.785,3,-965.96,2802.71,5475.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2115.26;S64:126.54;S69:1724.66
2026-07-03 10:18:47,candidate,26,CAND=P16+S63x12.375+S69x22.375+S64x13.875,339.39,313.29,4.381,3,-999.69,0.19,55.01,9727,120,365.83,4.621,3,-937.32,5182.16,7165.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1926.91;S64:1516.26;S69:2005.02
