signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-02-23T18:45:00+07:00,2026-02-23T19:00:00+07:00,BUY,5153.98,5148.91,5204.79,SL,-5.27,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=24, p=0.000, shift=2.23 ATR, U=-786)"
2026-02-27T19:50:00+07:00,2026-02-27T20:20:00+07:00,BUY,5186.72,5182.77,5226.66,TP,39.74,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=13, p=0.000, shift=2.51 ATR, U=-655)"
2026-03-10T20:50:00+07:00,2026-03-10T21:05:00+07:00,BUY,5208.81,5195.62,5339.83,SL,-13.39,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=14, p=0.001, shift=2.40 ATR, U=-600)"
2026-03-16T19:10:00+07:00,2026-03-16T21:40:00+07:00,BUY,5005.57,4998.23,5079.53,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=16, p=0.002, shift=1.62 ATR, U=-556)"
2026-03-17T20:55:00+07:00,2026-03-17T21:30:00+07:00,BUY,5016.62,5004.93,5133.3,SL,-11.89,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=20, p=0.005, shift=1.15 ATR, U=-519)"
2026-03-25T19:05:00+07:00,2026-03-25T19:15:00+07:00,BUY,4581.1,4572.51,4667.11,SL,-8.79,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=15, p=0.000, shift=3.44 ATR, U=-679)"
2026-03-25T19:50:00+07:00,2026-03-25T20:50:00+07:00,BUY,4546.72,4535.33,4660.51,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=24, p=0.006, shift=1.03 ATR, U=-508)"
2026-03-30T20:15:00+07:00,2026-03-30T21:35:00+07:00,BUY,4567.2,4555.34,4686.68,SL,-12.06,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=14, p=0.000, shift=1.75 ATR, U=-680)"
2026-03-31T17:00:00+07:00,2026-03-31T17:25:00+07:00,BUY,4571.29,4562.76,4656.7,SL,-8.73,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=13, p=0.007, shift=1.60 ATR, U=-499)"
2026-03-31T17:40:00+07:00,2026-03-31T17:55:00+07:00,BUY,4555.98,4549.85,4616.18,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=21, p=0.007, shift=1.37 ATR, U=-501)"
2026-03-31T20:15:00+07:00,2026-03-31T20:45:00+07:00,BUY,4580.99,4570.52,4686.02,SL,-10.67,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=12, p=0.001, shift=1.91 ATR, U=-592)"
2026-04-01T20:25:00+07:00,2026-04-01T20:40:00+07:00,BUY,4735.62,4724.05,4857.05,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=22, p=0.000, shift=2.51 ATR, U=-861)"
2026-04-06T17:20:00+07:00,2026-04-06T17:45:00+07:00,BUY,4701.48,4696.86,4748.13,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=20, p=0.000, shift=6.42 ATR, U=-856)"
2026-04-07T17:15:00+07:00,2026-04-07T17:30:00+07:00,BUY,4690.22,4681.93,4773.01,SL,-8.49,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=14, p=0.000, shift=3.76 ATR, U=-662)"
2026-04-07T17:50:00+07:00,2026-04-07T18:25:00+07:00,BUY,4670.34,4658.32,4790.32,SL,-12.22,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=20, p=0.000, shift=4.79 ATR, U=-876)"
2026-04-09T17:05:00+07:00,2026-04-10T16:50:00+07:00,BUY,4731.39,4722.58,4818.83,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=18, p=0.000, shift=1.34 ATR, U=-657)"
2026-04-10T19:15:00+07:00,2026-04-10T23:35:00+07:00,BUY,4758.45,4752.98,4812.94,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=12, p=0.013, shift=1.76 ATR, U=-471)"
2026-04-16T20:40:00+07:00,2026-04-16T21:05:00+07:00,BUY,4817.24,4812.97,4860.05,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=21, p=0.004, shift=1.27 ATR, U=-526)"
2026-04-17T20:35:00+07:00,2026-04-20T06:05:00+07:00,BUY,4822.71,4814.93,4898.97,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=14, p=0.000, shift=2.56 ATR, U=-612)"
2026-04-20T20:40:00+07:00,2026-04-20T22:50:00+07:00,BUY,4806.13,4798.67,4880.51,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=12, p=0.001, shift=2.24 ATR, U=-582)"
2026-04-23T20:50:00+07:00,2026-04-23T21:00:00+07:00,BUY,4737.42,4731.0,4801.07,SL,-6.62,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=14, p=0.000, shift=4.06 ATR, U=-622)"
2026-04-24T17:10:00+07:00,2026-04-24T17:20:00+07:00,BUY,4695.31,4689.97,4748.93,SL,-5.54,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=23, p=0.000, shift=3.31 ATR, U=-885)"
2026-04-24T20:10:00+07:00,2026-04-24T20:15:00+07:00,BUY,4708.59,4702.75,4767.11,SL,-6.04,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=14, p=0.000, shift=2.78 ATR, U=-674)"
2026-04-24T20:20:00+07:00,2026-04-24T20:40:00+07:00,BUY,4709.07,4701.19,4788.65,SL,-8.08,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=16, p=0.000, shift=3.17 ATR, U=-742)"
2026-04-24T20:50:00+07:00,2026-04-24T21:25:00+07:00,BUY,4693.61,4689.98,4729.15,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=21, p=0.000, shift=3.64 ATR, U=-893)"
2026-05-05T20:55:00+07:00,2026-05-06T00:05:00+07:00,BUY,4564.6,4561.35,4597.32,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=19, p=0.000, shift=1.91 ATR, U=-795)"
2026-05-07T20:55:00+07:00,2026-05-07T21:00:00+07:00,BUY,4750.12,4744.55,4805.71,SL,-5.77,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=15, p=0.004, shift=1.17 ATR, U=-525)"
2026-05-11T20:50:00+07:00,2026-05-12T07:50:00+07:00,BUY,4692.93,4685.71,4765.35,TP,72.22,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=22, p=0.000, shift=1.12 ATR, U=-676)"
2026-05-18T20:30:00+07:00,2026-05-18T22:05:00+07:00,BUY,4562.1,4549.21,4691.55,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=11, p=0.008, shift=1.03 ATR, U=-493)"
2026-05-21T17:45:00+07:00,2026-05-21T18:25:00+07:00,BUY,4531.48,4527.56,4570.79,SL,-4.12,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=19, p=0.020, shift=1.45 ATR, U=-451)"
2026-05-25T18:30:00+07:00,2026-05-25T18:40:00+07:00,BUY,4572.67,4569.76,4601.66,SL,-3.11,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=13, p=0.000, shift=4.34 ATR, U=-630)"
2026-05-25T19:30:00+07:00,2026-05-25T19:50:00+07:00,BUY,4573.21,4569.35,4613.24,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=24, p=0.000, shift=5.97 ATR, U=-959)"
2026-05-29T18:55:00+07:00,2026-05-29T19:05:00+07:00,BUY,4538.55,4535.06,4573.12,SL,-3.69,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=22, p=0.000, shift=2.81 ATR, U=-908)"
2026-06-01T19:45:00+07:00,2026-06-01T19:55:00+07:00,BUY,4508.55,4506.17,4532.68,SL,-2.58,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=15, p=0.003, shift=1.46 ATR, U=-541)"
2026-06-03T19:45:00+07:00,2026-06-03T20:05:00+07:00,BUY,4462.26,4458.26,4501.6,SL,-4.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=20, p=0.011, shift=1.31 ATR, U=-482)"
2026-06-04T19:15:00+07:00,2026-06-04T22:35:00+07:00,BUY,4477.93,4473.21,4524.7,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=19, p=0.001, shift=1.27 ATR, U=-567)"
2026-06-08T19:50:00+07:00,2026-06-08T20:10:00+07:00,BUY,4326.73,4320.82,4385.73,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=16, p=0.000, shift=2.56 ATR, U=-644)"
2026-06-08T20:15:00+07:00,2026-06-08T21:05:00+07:00,BUY,4325.1,4319.65,4379.71,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=21, p=0.000, shift=3.83 ATR, U=-781)"
2026-06-09T19:40:00+07:00,2026-06-09T20:20:00+07:00,BUY,4338.9,4336.57,4361.99,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=18, p=0.001, shift=1.67 ATR, U=-569)"
2026-06-12T17:00:00+07:00,2026-06-12T17:20:00+07:00,BUY,4221.47,4216.71,4269.18,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=13, p=0.000, shift=4.08 ATR, U=-641)"
2026-06-12T17:30:00+07:00,2026-06-12T18:15:00+07:00,BUY,4225.93,4218.77,4295.88,SL,-7.36,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=19, p=0.000, shift=5.92 ATR, U=-849)"
2026-06-15T17:00:00+07:00,2026-06-15T19:45:00+07:00,BUY,4341.4,4333.63,4418.88,SL,-7.97,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=12, p=0.001, shift=2.25 ATR, U=-584)"
2026-06-22T18:20:00+07:00,2026-06-22T18:45:00+07:00,BUY,4211.22,4207.82,4245.0,SL,-3.6,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=17, p=0.000, shift=3.36 ATR, U=-765)"
2026-06-22T18:50:00+07:00,2026-06-22T18:55:00+07:00,BUY,4208.09,4204.18,4246.97,SL,-4.11,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=22, p=0.000, shift=4.08 ATR, U=-918)"
2026-06-23T19:20:00+07:00,2026-06-23T19:30:00+07:00,BUY,4129.48,4124.11,4183.29,SL,-5.57,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=21, p=0.000, shift=3.15 ATR, U=-755)"
2026-06-23T19:35:00+07:00,2026-06-23T19:40:00+07:00,BUY,4125.87,4119.99,4184.46,SL,-6.08,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=20, p=0.000, shift=3.06 ATR, U=-848)"
2026-06-30T19:35:00+07:00,2026-06-30T19:50:00+07:00,BUY,4031.82,4028.21,4067.81,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=14, p=0.017, shift=1.58 ATR, U=-461)"
2026-06-30T19:55:00+07:00,2026-06-30T20:05:00+07:00,BUY,4033.96,4029.96,4074.29,SL,-4.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=18, p=0.001, shift=1.72 ATR, U=-589)"
2026-07-01T17:45:00+07:00,2026-07-01T21:30:00+07:00,BUY,3985.41,3979.04,4048.57,TP,62.96,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=19, p=0.000, shift=1.55 ATR, U=-631)"
2026-07-03T17:10:00+07:00,2026-07-03T17:15:00+07:00,BUY,4180.42,4175.62,4228.31,SL,-5.0,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=19, p=0.000, shift=1.41 ATR, U=-723)"
2026-07-03T17:35:00+07:00,2026-07-03T18:00:00+07:00,BUY,4171.52,4168.14,4205.43,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=24, p=0.000, shift=1.38 ATR, U=-636)"
2026-07-03T20:05:00+07:00,2026-07-03T20:15:00+07:00,BUY,4181.17,4177.75,4215.26,SL,-3.62,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=13, p=0.016, shift=2.30 ATR, U=-463)"
2026-07-07T19:10:00+07:00,2026-07-07T19:45:00+07:00,BUY,4133.23,4131.67,4149.05,TP,15.62,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=19, p=0.000, shift=2.16 ATR, U=-628)"
2026-07-13T17:20:00+07:00,2026-07-13T17:30:00+07:00,BUY,4074.42,4071.2,4104.87,SL,-3.42,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=18, p=0.000, shift=4.58 ATR, U=-800)"
2026-07-13T17:40:00+07:00,2026-07-13T17:55:00+07:00,BUY,4072.71,4069.23,4107.84,SL,-3.68,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=22, p=0.000, shift=5.23 ATR, U=-892)"
2026-07-14T20:40:00+07:00,2026-07-14T20:50:00+07:00,BUY,4092.57,4081.19,4206.48,SL,-11.58,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=18, p=0.000, shift=0.86 ATR, U=-762)"
2026-07-14T20:55:00+07:00,2026-07-14T21:30:00+07:00,BUY,4076.27,4068.1,4158.41,BE,-0.2,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=21, p=0.000, shift=0.76 ATR, U=-875)"
2026-07-15T18:30:00+07:00,2026-07-15T20:55:00+07:00,BUY,4030.37,4026.33,4070.89,TP,40.32,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=21, p=0.033, shift=0.78 ATR, U=-427)"
2026-07-16T17:50:00+07:00,2026-07-16T18:00:00+07:00,BUY,4035.96,4031.45,4079.75,SL,-4.71,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=18, p=0.000, shift=1.57 ATR, U=-685)"
2026-07-16T18:05:00+07:00,2026-07-16T18:55:00+07:00,BUY,4032.41,4029.64,4060.23,SL,-2.97,S287 BUY Pettitt Shift Resume 10R,"Pettitt location shift resumes after one-bar pullback (age=21, p=0.000, shift=1.47 ATR, U=-768)"
