timestamp,rank,label,add_leg,add_weight,beats_s85,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:55:18,84,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx9.5,S2010_M30_ALL,9.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 463.354174, 433.862441, -1614.4039, 3.781744, -7)",463.35,433.86,3.782,7,-1614.4,0.19,55.01,10006,120,500.25,3.984,4,-1506.83,5771.9,11812.99,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_ALL:-3971.76;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,84,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx9.5,S2010_M30_ALL,9.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 463.354174, 433.862441, -1614.4039, 3.781744, -7)",463.35,433.86,3.782,7,-1614.4,0.19,55.01,10006,150,455.47,4.145,7,-1518.97,5771.9,14065.63,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_ALL:-498.18;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,84,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx9.5,S2010_M30_ALL,9.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 463.354174, 433.862441, -1614.4039, 3.781744, -7)",463.35,433.86,3.782,7,-1614.4,0.19,55.01,10006,180,433.86,3.782,7,-1614.4,5771.9,16195.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_ALL:-1858.39;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,85,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx4,S2010_M30_SP,4.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 463.284288, 430.81083, -999.9079, 3.985242, -4)",463.28,430.81,3.985,4,-999.91,0.19,63.88,9919,90,461.24,3.985,4,-999.84,3200.12,8825.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:654.65;S2010_M30_SP:-891.48;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,85,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx4,S2010_M30_SP,4.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 463.284288, 430.81083, -999.9079, 3.985242, -4)",463.28,430.81,3.985,4,-999.91,0.19,63.88,9919,120,515.19,4.427,3,-984.09,5771.9,11209.49,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:4264.79;S2010_M30_SP:-2178.88;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,85,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx4,S2010_M30_SP,4.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 463.284288, 430.81083, -999.9079, 3.985242, -4)",463.28,430.81,3.985,4,-999.91,0.19,63.88,9919,150,445.9,4.36,4,-998.76,5771.9,13114.13,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:5500.31;S2010_M30_SP:-1934.92;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,85,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx4,S2010_M30_SP,4.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 463.284288, 430.81083, -999.9079, 3.985242, -4)",463.28,430.81,3.985,4,-999.91,0.19,63.88,9919,180,430.81,4.043,3,-999.91,5771.9,15166.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:4497.87;S2010_M30_SP:-2407.68;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,86,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx9.75,S2010_M30_ALL,9.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.998526, 433.590747, -1632.1939, 3.768562, -7)",463.0,433.59,3.769,7,-1632.19,0.19,55.01,10006,90,463.64,3.877,4,-1448.96,3533.38,9403.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_ALL:-675.67;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,86,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx9.75,S2010_M30_ALL,9.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.998526, 433.590747, -1632.1939, 3.768562, -7)",463.0,433.59,3.769,7,-1632.19,0.19,55.01,10006,120,499.37,3.967,4,-1524.62,5771.9,11832.24,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_ALL:-4076.28;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,86,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx9.75,S2010_M30_ALL,9.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.998526, 433.590747, -1632.1939, 3.768562, -7)",463.0,433.59,3.769,7,-1632.19,0.19,55.01,10006,150,455.39,4.131,7,-1536.76,5771.9,14094.88,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_ALL:-511.29;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,86,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx9.75,S2010_M30_ALL,9.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.998526, 433.590747, -1632.1939, 3.768562, -7)",463.0,433.59,3.769,7,-1632.19,0.19,55.01,10006,180,433.59,3.769,7,-1632.19,5771.9,16226.8,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_ALL:-1907.29;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,87,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx7.25,S2010_M30_DM,7.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.947291, 430.121427, -1102.4787, 3.850501, -7)",462.95,430.12,3.851,7,-1102.48,0.19,55.01,9906,90,462.17,4.041,3,-1102.48,3352.32,8846.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_DM:-808.16;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,87,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx7.25,S2010_M30_DM,7.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.947291, 430.121427, -1102.4787, 3.850501, -7)",462.95,430.12,3.851,7,-1102.48,0.19,55.01,9906,120,515.78,4.383,4,-984.09,5771.9,11284.49,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_DM:-2107.87;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,87,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx7.25,S2010_M30_DM,7.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.947291, 430.121427, -1102.4787, 3.850501, -7)",462.95,430.12,3.851,7,-1102.48,0.19,55.01,9906,150,443.72,4.087,7,-998.76,5771.9,13157.13,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_DM:-2261.35;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,87,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx7.25,S2010_M30_DM,7.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.947291, 430.121427, -1102.4787, 3.850501, -7)",462.95,430.12,3.851,7,-1102.48,0.19,55.01,9906,180,430.12,3.851,7,-999.91,5771.9,15223.05,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_DM:-2531.77;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,88,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx10,S2010_M30_ALL,10.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.642877, 433.319052, -1649.9839, 3.755487, -7)",462.64,433.32,3.755,7,-1649.98,0.19,55.01,10006,90,463.45,3.87,4,-1466.75,3553.07,9421.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_ALL:-693.00;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,88,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx10,S2010_M30_ALL,10.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.642877, 433.319052, -1649.9839, 3.755487, -7)",462.64,433.32,3.755,7,-1649.98,0.19,55.01,10006,120,498.5,3.95,4,-1542.41,5771.9,11851.49,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_ALL:-4180.80;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,88,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx10,S2010_M30_ALL,10.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.642877, 433.319052, -1649.9839, 3.755487, -7)",462.64,433.32,3.755,7,-1649.98,0.19,55.01,10006,150,455.3,4.117,7,-1554.55,5771.9,14124.13,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_ALL:-524.40;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,88,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx10,S2010_M30_ALL,10.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.642877, 433.319052, -1649.9839, 3.755487, -7)",462.64,433.32,3.755,7,-1649.98,0.19,55.01,10006,180,433.32,3.755,7,-1649.98,5771.9,16258.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_ALL:-1956.20;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,89,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx7.5,S2010_M30_DM,7.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.467238, 429.636413, -1107.1862, 3.840313, -7)",462.47,429.64,3.84,7,-1107.19,0.19,55.01,9906,90,461.86,4.04,3,-1107.19,3352.32,8851.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_DM:-836.02;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,89,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx7.5,S2010_M30_DM,7.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.467238, 429.636413, -1107.1862, 3.840313, -7)",462.47,429.64,3.84,7,-1107.19,0.19,55.01,9906,120,515.17,4.374,4,-984.09,5771.9,11291.49,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_DM:-2180.55;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,89,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx7.5,S2010_M30_DM,7.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.467238, 429.636413, -1107.1862, 3.840313, -7)",462.47,429.64,3.84,7,-1107.19,0.19,55.01,9906,150,443.2,4.074,7,-998.76,5771.9,13164.13,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_DM:-2339.32;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,89,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx7.5,S2010_M30_DM,7.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.467238, 429.636413, -1107.1862, 3.840313, -7)",462.47,429.64,3.84,7,-1107.19,0.19,55.01,9906,180,429.64,3.84,7,-999.91,5771.9,15230.8,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_DM:-2619.08;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,90,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx4.25,S2010_M30_SP,4.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 462.435255, 429.97483, -999.9079, 3.979506, -4)",462.44,429.97,3.98,4,-999.91,0.19,63.88,9919,90,460.62,3.98,4,-999.84,3190.61,8832.86,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:654.65;S2010_M30_SP:-947.20;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,90,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx4.25,S2010_M30_SP,4.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 462.435255, 429.97483, -999.9079, 3.979506, -4)",462.44,429.97,3.98,4,-999.91,0.19,63.88,9919,120,514.05,4.411,3,-984.09,5771.9,11217.49,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:4264.79;S2010_M30_SP:-2315.06;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,90,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx4.25,S2010_M30_SP,4.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 462.435255, 429.97483, -999.9079, 3.979506, -4)",462.44,429.97,3.98,4,-999.91,0.19,63.88,9919,150,445.09,4.345,4,-998.76,5771.9,13124.13,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:5500.31;S2010_M30_SP:-2055.85;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,90,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_SPx4.25,S2010_M30_SP,4.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 462.435255, 429.97483, -999.9079, 3.979506, -4)",462.44,429.97,3.98,4,-999.91,0.19,63.88,9919,180,429.97,4.03,3,-999.91,5771.9,15176.8,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:4497.87;S2010_M30_SP:-2558.16;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,91,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx10.25,S2010_M30_ALL,10.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.287228, 433.047358, -1667.7739, 3.742367, -7)",462.29,433.05,3.742,7,-1667.77,0.19,55.01,10006,90,463.26,3.862,4,-1484.54,3572.76,9439.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_ALL:-710.32;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:55:18,91,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx10.25,S2010_M30_ALL,10.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.287228, 433.047358, -1667.7739, 3.742367, -7)",462.29,433.05,3.742,7,-1667.77,0.19,55.01,10006,120,497.63,3.934,4,-1560.2,5771.9,11870.74,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_ALL:-4285.32;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:55:18,91,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx10.25,S2010_M30_ALL,10.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.287228, 433.047358, -1667.7739, 3.742367, -7)",462.29,433.05,3.742,7,-1667.77,0.19,55.01,10006,150,455.21,4.103,7,-1572.34,5771.9,14153.38,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_ALL:-537.51;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:55:18,91,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_ALLx10.25,S2010_M30_ALL,10.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 462.287228, 433.047358, -1667.7739, 3.742367, -7)",462.29,433.05,3.742,7,-1667.77,0.19,55.01,10006,180,433.05,3.742,7,-1667.77,5771.9,16289.8,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_ALL:-2005.10;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:55:18,92,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M30_DMx7.75,S2010_M30_DM,7.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 461.987185, 429.151399, -1111.8937, 3.830176, -7)",461.99,429.15,3.83,7,-1111.89,0.19,55.01,9906,90,461.55,4.039,3,-1111.89,3352.32,8856.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_DM:-863.89;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
