timestamp,rank,label,add_leg,add_weight,beats_s85,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:46:30,50,S85_BASELINE+S2010_M30_FSPx11.24,S2010_M30_FSP,11.24,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.777801, 443.142994, -999.9079, 4.086477, -3)",475.78,443.14,4.086,3,-999.91,0.19,55.01,9839,90,470.84,4.086,3,-999.84,3352.32,8695.72,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:627.30;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:46:30,50,S85_BASELINE+S2010_M30_FSPx11.24,S2010_M30_FSP,11.24,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.777801, 443.142994, -999.9079, 4.086477, -3)",475.78,443.14,4.086,3,-999.91,0.19,55.01,9839,120,531.86,4.617,3,-984.09,5771.9,11068.25,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:4086.64;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:46:30,50,S85_BASELINE+S2010_M30_FSPx11.24,S2010_M30_FSP,11.24,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.777801, 443.142994, -999.9079, 4.086477, -3)",475.78,443.14,4.086,3,-999.91,0.19,55.01,9839,150,457.26,4.469,3,-998.76,5771.9,12935.02,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:5270.55;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:46:30,50,S85_BASELINE+S2010_M30_FSPx11.24,S2010_M30_FSP,11.24,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.777801, 443.142994, -999.9079, 4.086477, -3)",475.78,443.14,4.086,3,-999.91,0.19,55.01,9839,180,443.14,4.172,3,-999.91,5771.9,14977.23,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:4309.98;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:46:30,51,S85_BASELINE+S2010_M30_FSPx11.23,S2010_M30_FSP,11.23,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.755535, 443.121691, -999.9079, 4.086815, -3)",475.76,443.12,4.087,3,-999.91,0.19,55.01,9839,90,470.84,4.087,3,-999.84,3352.32,8695.61,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:626.75;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:46:30,51,S85_BASELINE+S2010_M30_FSPx11.23,S2010_M30_FSP,11.23,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.755535, 443.121691, -999.9079, 4.086815, -3)",475.76,443.12,4.087,3,-999.91,0.19,55.01,9839,120,531.83,4.617,3,-984.09,5771.9,11067.99,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:4083.00;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:46:30,51,S85_BASELINE+S2010_M30_FSPx11.23,S2010_M30_FSP,11.23,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.755535, 443.121691, -999.9079, 4.086815, -3)",475.76,443.12,4.087,3,-999.91,0.19,55.01,9839,150,457.23,4.469,3,-998.76,5771.9,12934.63,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:5265.86;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:46:30,51,S85_BASELINE+S2010_M30_FSPx11.23,S2010_M30_FSP,11.23,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.755535, 443.121691, -999.9079, 4.086815, -3)",475.76,443.12,4.087,3,-999.91,0.19,55.01,9839,180,443.12,4.172,3,-999.91,5771.9,14976.8,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:4306.14;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:46:30,52,S85_BASELINE+S2010_M30_FSPx11.22,S2010_M30_FSP,11.22,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.73327, 443.100388, -999.9079, 4.087153, -3)",475.73,443.1,4.087,3,-999.91,0.19,55.01,9839,90,470.83,4.087,3,-999.84,3352.32,8695.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:626.19;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:46:30,52,S85_BASELINE+S2010_M30_FSPx11.22,S2010_M30_FSP,11.22,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.73327, 443.100388, -999.9079, 4.087153, -3)",475.73,443.1,4.087,3,-999.91,0.19,55.01,9839,120,531.8,4.617,3,-984.09,5771.9,11067.72,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:4079.37;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:46:30,52,S85_BASELINE+S2010_M30_FSPx11.22,S2010_M30_FSP,11.22,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.73327, 443.100388, -999.9079, 4.087153, -3)",475.73,443.1,4.087,3,-999.91,0.19,55.01,9839,150,457.2,4.469,3,-998.76,5771.9,12934.24,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:5261.17;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:46:30,52,S85_BASELINE+S2010_M30_FSPx11.22,S2010_M30_FSP,11.22,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.73327, 443.100388, -999.9079, 4.087153, -3)",475.73,443.1,4.087,3,-999.91,0.19,55.01,9839,180,443.1,4.172,3,-999.91,5771.9,14976.38,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:4302.31;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:46:30,53,S85_BASELINE+S2010_M30_FSPx11.21,S2010_M30_FSP,11.21,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.711004, 443.079085, -999.9079, 4.087491, -3)",475.71,443.08,4.087,3,-999.91,0.19,55.01,9839,90,470.83,4.087,3,-999.84,3352.32,8695.39,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:625.63;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:46:30,53,S85_BASELINE+S2010_M30_FSPx11.21,S2010_M30_FSP,11.21,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.711004, 443.079085, -999.9079, 4.087491, -3)",475.71,443.08,4.087,3,-999.91,0.19,55.01,9839,120,531.77,4.617,3,-984.09,5771.9,11067.44,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:4075.73;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:46:30,53,S85_BASELINE+S2010_M30_FSPx11.21,S2010_M30_FSP,11.21,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.711004, 443.079085, -999.9079, 4.087491, -3)",475.71,443.08,4.087,3,-999.91,0.19,55.01,9839,150,457.17,4.469,3,-998.76,5771.9,12933.85,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:5256.48;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:46:30,53,S85_BASELINE+S2010_M30_FSPx11.21,S2010_M30_FSP,11.21,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.711004, 443.079085, -999.9079, 4.087491, -3)",475.71,443.08,4.087,3,-999.91,0.19,55.01,9839,180,443.08,4.172,3,-999.91,5771.9,14975.94,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:4298.47;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:46:30,54,S85_BASELINE+S2010_M30_FSPx11.2,S2010_M30_FSP,11.2,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.688738, 443.057783, -999.9079, 4.087829, -3)",475.69,443.06,4.088,3,-999.91,0.19,55.01,9839,90,470.82,4.088,3,-999.84,3352.32,8695.28,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:625.07;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:46:30,54,S85_BASELINE+S2010_M30_FSPx11.2,S2010_M30_FSP,11.2,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.688738, 443.057783, -999.9079, 4.087829, -3)",475.69,443.06,4.088,3,-999.91,0.19,55.01,9839,120,531.74,4.618,3,-984.09,5771.9,11067.17,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:4072.10;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:46:30,54,S85_BASELINE+S2010_M30_FSPx11.2,S2010_M30_FSP,11.2,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.688738, 443.057783, -999.9079, 4.087829, -3)",475.69,443.06,4.088,3,-999.91,0.19,55.01,9839,150,457.14,4.469,3,-998.76,5771.9,12933.46,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:5251.79;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:46:30,54,S85_BASELINE+S2010_M30_FSPx11.2,S2010_M30_FSP,11.2,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.688738, 443.057783, -999.9079, 4.087829, -3)",475.69,443.06,4.088,3,-999.91,0.19,55.01,9839,180,443.06,4.173,3,-999.91,5771.9,14975.51,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:4294.64;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:46:30,55,S85_BASELINE+S2010_M30_FSPx11.19,S2010_M30_FSP,11.19,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.666473, 443.03648, -999.9079, 4.088167, -3)",475.67,443.04,4.088,3,-999.91,0.19,55.01,9839,90,470.81,4.088,3,-999.84,3352.32,8695.17,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:624.51;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:46:30,55,S85_BASELINE+S2010_M30_FSPx11.19,S2010_M30_FSP,11.19,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.666473, 443.03648, -999.9079, 4.088167, -3)",475.67,443.04,4.088,3,-999.91,0.19,55.01,9839,120,531.71,4.618,3,-984.09,5771.9,11066.9,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:4068.46;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:46:30,55,S85_BASELINE+S2010_M30_FSPx11.19,S2010_M30_FSP,11.19,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.666473, 443.03648, -999.9079, 4.088167, -3)",475.67,443.04,4.088,3,-999.91,0.19,55.01,9839,150,457.11,4.469,3,-998.76,5771.9,12933.07,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:5247.10;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:46:30,55,S85_BASELINE+S2010_M30_FSPx11.19,S2010_M30_FSP,11.19,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.666473, 443.03648, -999.9079, 4.088167, -3)",475.67,443.04,4.088,3,-999.91,0.19,55.01,9839,180,443.04,4.173,3,-999.91,5771.9,14975.08,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:4290.81;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:46:30,56,S85_BASELINE+S2010_M30_FSPx11.18,S2010_M30_FSP,11.18,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.644207, 443.015177, -999.9079, 4.088505, -3)",475.64,443.02,4.089,3,-999.91,0.19,55.01,9839,90,470.81,4.089,3,-999.84,3352.32,8695.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:623.96;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:46:30,56,S85_BASELINE+S2010_M30_FSPx11.18,S2010_M30_FSP,11.18,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.644207, 443.015177, -999.9079, 4.088505, -3)",475.64,443.02,4.089,3,-999.91,0.19,55.01,9839,120,531.68,4.618,3,-984.09,5771.9,11066.64,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:4064.82;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:46:30,56,S85_BASELINE+S2010_M30_FSPx11.18,S2010_M30_FSP,11.18,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.644207, 443.015177, -999.9079, 4.088505, -3)",475.64,443.02,4.089,3,-999.91,0.19,55.01,9839,150,457.08,4.469,3,-998.76,5771.9,12932.68,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:5242.41;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:46:30,56,S85_BASELINE+S2010_M30_FSPx11.18,S2010_M30_FSP,11.18,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.644207, 443.015177, -999.9079, 4.088505, -3)",475.64,443.02,4.089,3,-999.91,0.19,55.01,9839,180,443.02,4.173,3,-999.91,5771.9,14974.65,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:4286.97;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:46:30,57,S85_BASELINE+S2010_M30_FSPx11.17,S2010_M30_FSP,11.17,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.621941, 442.993874, -999.9079, 4.088844, -3)",475.62,442.99,4.089,3,-999.91,0.19,55.01,9839,90,470.8,4.089,3,-999.84,3352.32,8694.95,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:623.40;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:46:30,57,S85_BASELINE+S2010_M30_FSPx11.17,S2010_M30_FSP,11.17,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.621941, 442.993874, -999.9079, 4.088844, -3)",475.62,442.99,4.089,3,-999.91,0.19,55.01,9839,120,531.65,4.618,3,-984.09,5771.9,11066.36,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:4061.19;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:46:30,57,S85_BASELINE+S2010_M30_FSPx11.17,S2010_M30_FSP,11.17,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.621941, 442.993874, -999.9079, 4.088844, -3)",475.62,442.99,4.089,3,-999.91,0.19,55.01,9839,150,457.05,4.47,3,-998.76,5771.9,12932.29,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:5237.72;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:46:30,57,S85_BASELINE+S2010_M30_FSPx11.17,S2010_M30_FSP,11.17,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.621941, 442.993874, -999.9079, 4.088844, -3)",475.62,442.99,4.089,3,-999.91,0.19,55.01,9839,180,442.99,4.173,3,-999.91,5771.9,14974.22,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:4283.14;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:46:30,58,S85_BASELINE+S2010_M30_FSPx11.16,S2010_M30_FSP,11.16,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.599675, 442.972572, -999.9079, 4.089182, -3)",475.6,442.97,4.089,3,-999.91,0.19,55.01,9839,90,470.8,4.089,3,-999.84,3352.32,8694.84,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:622.84;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:46:30,58,S85_BASELINE+S2010_M30_FSPx11.16,S2010_M30_FSP,11.16,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 475.599675, 442.972572, -999.9079, 4.089182, -3)",475.6,442.97,4.089,3,-999.91,0.19,55.01,9839,120,531.62,4.619,3,-984.09,5771.9,11066.09,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:4057.55;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
