timestamp,kind,rank,label,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:20:07,candidate,8,CAND=P16+S63x12.75+S69x22.225+S64x13.75,339.75,313.61,4.376,3,-999.44,0.19,55.01,9727,180,336.35,4.377,3,-999.44,2761.92,10311.4,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:473.41;S69:2931.26
2026-07-03 10:20:07,candidate,9,CAND=P16+S63x12.775+S69x22.2+S64x13.65,339.74,313.66,4.381,3,-999.44,0.19,55.01,9727,90,342.96,4.795,3,-953.0,2841.42,5479.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2183.63;S64:124.49;S69:1711.18
2026-07-03 10:20:07,candidate,9,CAND=P16+S63x12.775+S69x22.2+S64x13.65,339.74,313.66,4.381,3,-999.44,0.19,55.01,9727,120,366.01,4.623,3,-927.41,5117.82,7171.55,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1989.20;S64:1491.67;S69:1989.34
2026-07-03 10:20:07,candidate,9,CAND=P16+S63x12.775+S69x22.2+S64x13.65,339.74,313.66,4.381,3,-999.44,0.19,55.01,9727,150,313.66,4.381,3,-926.84,2764.34,8541.7,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1895.81;S64:-756.76;S69:1989.34
2026-07-03 10:20:07,candidate,9,CAND=P16+S63x12.775+S69x22.2+S64x13.65,339.74,313.66,4.381,3,-999.44,0.19,55.01,9727,180,336.34,4.381,3,-999.44,2764.34,10307.57,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2487.80;S64:469.97;S69:2927.96
2026-07-03 10:20:07,candidate,10,CAND=P16+S63x12.75+S69x22.2+S64x13.8,339.74,313.58,4.373,3,-998.76,0.19,55.01,9727,90,342.93,4.784,3,-961.64,2839.0,5483.6,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:125.86;S69:1711.18
2026-07-03 10:20:07,candidate,10,CAND=P16+S63x12.75+S69x22.2+S64x13.8,339.74,313.58,4.373,3,-998.76,0.19,55.01,9727,120,366.12,4.614,3,-934.01,5150.61,7176.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1508.06;S69:1989.34
2026-07-03 10:20:07,candidate,10,CAND=P16+S63x12.75+S69x22.2+S64x13.8,339.74,313.58,4.373,3,-998.76,0.19,55.01,9727,150,313.58,4.373,3,-933.44,2761.92,8546.1,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1892.10;S64:-765.07;S69:1989.34
2026-07-03 10:20:07,candidate,10,CAND=P16+S63x12.75+S69x22.2+S64x13.8,339.74,313.58,4.373,3,-998.76,0.19,55.01,9727,180,336.34,4.375,3,-998.76,2761.92,10313.55,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:475.13;S69:2927.96
2026-07-03 10:20:07,candidate,11,CAND=P16+S63x12.75+S69x22.225+S64x13.7,339.74,313.63,4.379,3,-999.44,0.19,55.01,9727,90,342.94,4.792,3,-955.88,2839.0,5480.72,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:124.94;S69:1713.10
2026-07-03 10:20:07,candidate,11,CAND=P16+S63x12.75+S69x22.225+S64x13.7,339.74,313.63,4.379,3,-999.44,0.19,55.01,9727,120,366.05,4.62,3,-929.61,5129.44,7172.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1497.14;S69:1991.58
2026-07-03 10:20:07,candidate,11,CAND=P16+S63x12.75+S69x22.225+S64x13.7,339.74,313.63,4.379,3,-999.44,0.19,55.01,9727,150,313.63,4.379,3,-929.04,2761.92,8542.65,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1892.10;S64:-759.53;S69:1991.58
2026-07-03 10:20:07,candidate,11,CAND=P16+S63x12.75+S69x22.225+S64x13.7,339.74,313.63,4.379,3,-999.44,0.19,55.01,9727,180,336.34,4.38,3,-999.44,2761.92,10308.9,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:471.69;S69:2931.26
2026-07-03 10:20:07,candidate,12,CAND=P16+S63x12.775+S69x22.2+S64x13.6,339.73,313.68,4.383,3,-999.44,0.19,55.01,9727,90,342.95,4.799,3,-950.12,2841.42,5478.2,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2183.63;S64:124.03;S69:1711.18
2026-07-03 10:20:07,candidate,12,CAND=P16+S63x12.775+S69x22.2+S64x13.6,339.73,313.68,4.383,3,-999.44,0.19,55.01,9727,120,365.97,4.626,3,-925.21,5107.23,7169.55,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1989.20;S64:1486.21;S69:1989.34
2026-07-03 10:20:07,candidate,12,CAND=P16+S63x12.775+S69x22.2+S64x13.6,339.73,313.68,4.383,3,-999.44,0.19,55.01,9727,150,313.68,4.384,3,-924.64,2764.34,8539.85,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1895.81;S64:-753.98;S69:1989.34
2026-07-03 10:20:07,candidate,12,CAND=P16+S63x12.775+S69x22.2+S64x13.6,339.73,313.68,4.383,3,-999.44,0.19,55.01,9727,180,336.33,4.383,3,-999.44,2764.34,10305.07,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2487.80;S64:468.25;S69:2927.96
2026-07-03 10:20:07,candidate,13,CAND=P16+S63x12.75+S69x22.2+S64x13.75,339.73,313.6,4.376,3,-998.76,0.19,55.01,9727,90,342.92,4.788,3,-958.76,2839.0,5482.05,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:125.40;S69:1711.18
2026-07-03 10:20:07,candidate,13,CAND=P16+S63x12.75+S69x22.2+S64x13.75,339.73,313.6,4.376,3,-998.76,0.19,55.01,9727,120,366.07,4.617,3,-931.81,5140.03,7174.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1502.60;S69:1989.34
2026-07-03 10:20:07,candidate,13,CAND=P16+S63x12.75+S69x22.2+S64x13.75,339.73,313.6,4.376,3,-998.76,0.19,55.01,9727,150,313.6,4.376,3,-931.24,2761.92,8544.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1892.10;S64:-762.30;S69:1989.34
2026-07-03 10:20:07,candidate,13,CAND=P16+S63x12.75+S69x22.2+S64x13.75,339.73,313.6,4.376,3,-998.76,0.19,55.01,9727,180,336.34,4.377,3,-998.76,2761.92,10311.05,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:473.41;S69:2927.96
2026-07-03 10:20:07,candidate,14,CAND=P16+S63x12.75+S69x22.225+S64x13.65,339.73,313.65,4.382,3,-999.44,0.19,55.01,9727,90,342.93,4.796,3,-953.0,2839.0,5479.17,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:124.49;S69:1713.10
2026-07-03 10:20:07,candidate,14,CAND=P16+S63x12.75+S69x22.225+S64x13.65,339.73,313.65,4.382,3,-999.44,0.19,55.01,9727,120,366.0,4.624,3,-927.41,5118.86,7170.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1491.67;S69:1991.58
2026-07-03 10:20:07,candidate,14,CAND=P16+S63x12.75+S69x22.225+S64x13.65,339.73,313.65,4.382,3,-999.44,0.19,55.01,9727,150,313.65,4.382,3,-926.84,2761.92,8540.8,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1892.10;S64:-756.76;S69:1991.58
2026-07-03 10:20:07,candidate,14,CAND=P16+S63x12.75+S69x22.225+S64x13.65,339.73,313.65,4.382,3,-999.44,0.19,55.01,9727,180,336.33,4.382,3,-999.44,2761.92,10306.4,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:469.97;S69:2931.26
2026-07-03 10:20:07,candidate,15,CAND=P16+S63x12.775+S69x22.2+S64x13.55,339.72,313.7,4.385,3,-999.44,0.19,55.01,9727,90,342.95,4.803,3,-947.24,2841.42,5476.65,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2183.63;S64:123.58;S69:1711.18
2026-07-03 10:20:07,candidate,15,CAND=P16+S63x12.775+S69x22.2+S64x13.55,339.72,313.7,4.385,3,-999.44,0.19,55.01,9727,120,365.92,4.629,3,-923.01,5096.65,7167.55,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1989.20;S64:1480.74;S69:1989.34
2026-07-03 10:20:07,candidate,15,CAND=P16+S63x12.775+S69x22.2+S64x13.55,339.72,313.7,4.385,3,-999.44,0.19,55.01,9727,150,313.7,4.386,3,-922.44,2764.34,8538.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1895.81;S64:-751.21;S69:1989.34
2026-07-03 10:20:07,candidate,15,CAND=P16+S63x12.775+S69x22.2+S64x13.55,339.72,313.7,4.385,3,-999.44,0.19,55.01,9727,180,336.32,4.385,3,-999.44,2764.34,10302.57,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2487.80;S64:466.53;S69:2927.96
2026-07-03 10:20:07,candidate,16,CAND=P16+S63x12.75+S69x22.2+S64x13.7,339.72,313.62,4.379,3,-998.76,0.19,55.01,9727,90,342.92,4.792,3,-955.88,2839.0,5480.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:124.94;S69:1711.18
2026-07-03 10:20:07,candidate,16,CAND=P16+S63x12.75+S69x22.2+S64x13.7,339.72,313.62,4.379,3,-998.76,0.19,55.01,9727,120,366.03,4.62,3,-929.61,5129.44,7172.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1497.14;S69:1989.34
2026-07-03 10:20:07,candidate,16,CAND=P16+S63x12.75+S69x22.2+S64x13.7,339.72,313.62,4.379,3,-998.76,0.19,55.01,9727,150,313.62,4.379,3,-929.04,2761.92,8542.4,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1892.10;S64:-759.53;S69:1989.34
2026-07-03 10:20:07,candidate,16,CAND=P16+S63x12.75+S69x22.2+S64x13.7,339.72,313.62,4.379,3,-998.76,0.19,55.01,9727,180,336.33,4.379,3,-998.76,2761.92,10308.55,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:471.69;S69:2927.96
2026-07-03 10:20:07,candidate,17,CAND=P16+S63x12.75+S69x22.225+S64x13.6,339.72,313.67,4.384,3,-999.44,0.19,55.01,9727,90,342.93,4.799,3,-950.12,2839.0,5477.62,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:124.03;S69:1713.10
2026-07-03 10:20:07,candidate,17,CAND=P16+S63x12.75+S69x22.225+S64x13.6,339.72,313.67,4.384,3,-999.44,0.19,55.01,9727,120,365.95,4.627,3,-925.21,5108.27,7168.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1486.21;S69:1991.58
2026-07-03 10:20:07,candidate,17,CAND=P16+S63x12.75+S69x22.225+S64x13.6,339.72,313.67,4.384,3,-999.44,0.19,55.01,9727,150,313.67,4.384,3,-924.64,2761.92,8538.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1892.10;S64:-753.98;S69:1991.58
2026-07-03 10:20:07,candidate,17,CAND=P16+S63x12.75+S69x22.225+S64x13.6,339.72,313.67,4.384,3,-999.44,0.19,55.01,9727,180,336.32,4.384,3,-999.44,2761.92,10303.9,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:468.25;S69:2931.26
2026-07-03 10:20:07,candidate,18,CAND=P16+S63x12.775+S69x22.2+S64x13.5,339.71,313.72,4.387,3,-999.44,0.19,55.01,9727,90,342.94,4.807,3,-944.37,2841.42,5475.1,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2183.63;S64:123.12;S69:1711.18
2026-07-03 10:20:07,candidate,18,CAND=P16+S63x12.775+S69x22.2+S64x13.5,339.71,313.72,4.387,3,-999.44,0.19,55.01,9727,120,365.88,4.632,3,-920.81,5086.06,7165.55,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1989.20;S64:1475.28;S69:1989.34
2026-07-03 10:20:07,candidate,18,CAND=P16+S63x12.775+S69x22.2+S64x13.5,339.71,313.72,4.387,3,-999.44,0.19,55.01,9727,150,313.72,4.389,3,-920.24,2764.34,8536.15,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1895.81;S64:-748.44;S69:1989.34
2026-07-03 10:20:07,candidate,18,CAND=P16+S63x12.775+S69x22.2+S64x13.5,339.71,313.72,4.387,3,-999.44,0.19,55.01,9727,180,336.31,4.387,3,-999.44,2764.34,10300.07,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2487.80;S64:464.81;S69:2927.96
2026-07-03 10:20:07,candidate,19,CAND=P16+S63x12.75+S69x22.2+S64x13.65,339.71,313.64,4.382,3,-998.76,0.19,55.01,9727,90,342.91,4.795,3,-953.0,2839.0,5478.95,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:124.49;S69:1711.18
2026-07-03 10:20:07,candidate,19,CAND=P16+S63x12.75+S69x22.2+S64x13.65,339.71,313.64,4.382,3,-998.76,0.19,55.01,9727,120,365.98,4.624,3,-927.41,5118.86,7170.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1491.67;S69:1989.34
2026-07-03 10:20:07,candidate,19,CAND=P16+S63x12.75+S69x22.2+S64x13.65,339.71,313.64,4.382,3,-998.76,0.19,55.01,9727,150,313.64,4.382,3,-926.84,2761.92,8540.55,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1892.10;S64:-756.76;S69:1989.34
2026-07-03 10:20:07,candidate,19,CAND=P16+S63x12.75+S69x22.2+S64x13.65,339.71,313.64,4.382,3,-998.76,0.19,55.01,9727,180,336.32,4.382,3,-998.76,2761.92,10306.05,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:469.97;S69:2927.96
2026-07-03 10:20:07,candidate,20,CAND=P16+S63x12.75+S69x22.225+S64x13.55,339.71,313.69,4.386,3,-999.44,0.19,55.01,9727,90,342.92,4.803,3,-947.24,2839.0,5476.07,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:123.58;S69:1713.10
2026-07-03 10:20:07,candidate,20,CAND=P16+S63x12.75+S69x22.225+S64x13.55,339.71,313.69,4.386,3,-999.44,0.19,55.01,9727,120,365.91,4.63,3,-923.01,5097.69,7166.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1480.74;S69:1991.58
2026-07-03 10:20:07,candidate,20,CAND=P16+S63x12.75+S69x22.225+S64x13.55,339.71,313.69,4.386,3,-999.44,0.19,55.01,9727,150,313.69,4.387,3,-922.44,2761.92,8537.1,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1892.10;S64:-751.21;S69:1991.58
2026-07-03 10:20:07,candidate,20,CAND=P16+S63x12.75+S69x22.225+S64x13.55,339.71,313.69,4.386,3,-999.44,0.19,55.01,9727,180,336.32,4.386,3,-999.44,2761.92,10301.4,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:466.53;S69:2931.26
2026-07-03 10:20:07,candidate,21,CAND=P16+S63x12.75+S69x22.2+S64x13.6,339.7,313.65,4.384,3,-998.76,0.19,55.01,9727,90,342.91,4.799,3,-950.12,2839.0,5477.4,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:124.03;S69:1711.18
2026-07-03 10:20:07,candidate,21,CAND=P16+S63x12.75+S69x22.2+S64x13.6,339.7,313.65,4.384,3,-998.76,0.19,55.01,9727,120,365.94,4.627,3,-925.21,5108.27,7168.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1486.21;S69:1989.34
2026-07-03 10:20:07,candidate,21,CAND=P16+S63x12.75+S69x22.2+S64x13.6,339.7,313.65,4.384,3,-998.76,0.19,55.01,9727,150,313.65,4.384,3,-924.64,2761.92,8538.7,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1892.10;S64:-753.98;S69:1989.34
2026-07-03 10:20:07,candidate,21,CAND=P16+S63x12.75+S69x22.2+S64x13.6,339.7,313.65,4.384,3,-998.76,0.19,55.01,9727,180,336.31,4.384,3,-998.76,2761.92,10303.55,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:468.25;S69:2927.96
2026-07-03 10:20:07,candidate,22,CAND=P16+S63x12.75+S69x22.225+S64x13.5,339.7,313.71,4.388,3,-999.44,0.19,55.01,9727,90,342.92,4.807,3,-944.37,2839.0,5474.52,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:123.12;S69:1713.10
2026-07-03 10:20:07,candidate,22,CAND=P16+S63x12.75+S69x22.225+S64x13.5,339.7,313.71,4.388,3,-999.44,0.19,55.01,9727,120,365.86,4.633,3,-920.81,5087.1,7164.75,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1475.28;S69:1991.58
2026-07-03 10:20:07,candidate,22,CAND=P16+S63x12.75+S69x22.225+S64x13.5,339.7,313.71,4.388,3,-999.44,0.19,55.01,9727,150,313.71,4.39,3,-920.24,2761.92,8535.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1892.10;S64:-748.44;S69:1991.58
2026-07-03 10:20:07,candidate,22,CAND=P16+S63x12.75+S69x22.225+S64x13.5,339.7,313.71,4.388,3,-999.44,0.19,55.01,9727,180,336.31,4.388,3,-999.44,2761.92,10298.9,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2482.93;S64:464.81;S69:2931.26
2026-07-03 10:20:07,candidate,23,CAND=P16+S63x12.75+S69x22.2+S64x13.55,339.69,313.67,4.386,3,-998.76,0.19,55.01,9727,90,342.9,4.803,3,-947.24,2839.0,5475.85,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2179.36;S64:123.58;S69:1711.18
2026-07-03 10:20:07,candidate,23,CAND=P16+S63x12.75+S69x22.2+S64x13.55,339.69,313.67,4.386,3,-998.76,0.19,55.01,9727,120,365.89,4.63,3,-923.01,5097.69,7166.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1985.30;S64:1480.74;S69:1989.34
