timestamp,kind,rank,label,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:17:34,candidate,12,CAND=P16+S63x12.5+S69x22.25+S64x12.25,339.13,313.94,4.451,3,-993.37,0.19,55.01,9727,180,335.81,4.451,3,-993.37,2737.73,10221.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:421.77;S69:2934.55
2026-07-03 10:17:34,candidate,13,CAND=P16+S63x12.25+S69x22.25+S64x13.75,339.11,313.13,4.391,3,-994.18,0.19,55.01,9727,90,342.01,4.797,3,-958.76,2790.61,5466.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2093.89;S64:125.40;S69:1715.03
2026-07-03 10:17:34,candidate,13,CAND=P16+S63x12.25+S69x22.25+S64x13.75,339.11,313.13,4.391,3,-994.18,0.19,55.01,9727,120,365.46,4.633,3,-931.81,5160.92,7154.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1907.45;S64:1502.60;S69:1993.82
2026-07-03 10:17:34,candidate,13,CAND=P16+S63x12.25+S69x22.25+S64x13.75,339.11,313.13,4.391,3,-994.18,0.19,55.01,9727,150,313.13,4.391,3,-931.24,2713.53,8521.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1817.90;S64:-762.30;S69:1993.82
2026-07-03 10:17:34,candidate,13,CAND=P16+S63x12.25+S69x22.25+S64x13.75,339.11,313.13,4.391,3,-994.18,0.19,55.01,9727,180,335.83,4.391,3,-994.18,2713.53,10281.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2385.57;S64:473.41;S69:2934.55
2026-07-03 10:17:34,candidate,14,CAND=P16+S63x12+S69x22.75+S64x13.5,339.1,313.28,4.41,3,-993.37,0.19,55.01,9727,90,341.94,4.823,3,-944.37,2766.42,5455.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2051.16;S64:123.12;S69:1753.57
2026-07-03 10:17:34,candidate,14,CAND=P16+S63x12+S69x22.75+S64x13.5,339.1,313.28,4.41,3,-993.37,0.19,55.01,9727,120,365.28,4.659,3,-920.81,5118.44,7138.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1868.52;S64:1475.28;S69:2038.63
2026-07-03 10:17:34,candidate,14,CAND=P16+S63x12+S69x22.75+S64x13.5,339.1,313.28,4.41,3,-993.37,0.19,55.01,9727,150,313.28,4.413,3,-920.24,2689.34,8506.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1780.80;S64:-748.44;S69:2038.63
2026-07-03 10:17:34,candidate,14,CAND=P16+S63x12+S69x22.75+S64x13.5,339.1,313.28,4.41,3,-993.37,0.19,55.01,9727,180,335.88,4.41,3,-993.37,2689.34,10260.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2336.88;S64:464.81;S69:3000.50
2026-07-03 10:17:34,candidate,15,CAND=P16+S63x12.25+S69x22.5+S64x12.75,339.08,313.65,4.436,3,-993.37,0.19,55.01,9727,90,342.13,4.878,3,-901.17,2790.61,5437.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2093.89;S64:116.28;S69:1734.30
2026-07-03 10:17:34,candidate,15,CAND=P16+S63x12.25+S69x22.5+S64x12.75,339.08,313.65,4.436,3,-993.37,0.19,55.01,9727,120,364.74,4.7,3,-887.78,4949.22,7116.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1907.45;S64:1393.32;S69:2016.22
2026-07-03 10:17:34,candidate,15,CAND=P16+S63x12.25+S69x22.5+S64x12.75,339.08,313.65,4.436,3,-993.37,0.19,55.01,9727,150,313.65,4.447,3,-887.21,2713.53,8487.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1817.90;S64:-706.86;S69:2016.22
2026-07-03 10:17:34,candidate,15,CAND=P16+S63x12.25+S69x22.5+S64x12.75,339.08,313.65,4.436,3,-993.37,0.19,55.01,9727,180,335.82,4.436,3,-993.37,2713.53,10234.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2385.57;S64:438.98;S69:2967.52
2026-07-03 10:17:34,candidate,16,CAND=P16+S63x12.5+S69x22.25+S64x12,339.07,314.03,4.463,3,-993.37,0.19,55.01,9727,90,342.31,4.933,3,-857.98,2814.8,5420.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:109.44;S69:1715.03
2026-07-03 10:17:34,candidate,16,CAND=P16+S63x12.5+S69x22.25+S64x12,339.07,314.03,4.463,3,-993.37,0.19,55.01,9727,120,364.19,4.742,3,-854.76,4780.0,7094.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1311.36;S69:1993.82
2026-07-03 10:17:34,candidate,16,CAND=P16+S63x12.5+S69x22.25+S64x12,339.07,314.03,4.463,3,-993.37,0.19,55.01,9727,150,314.03,4.482,3,-854.19,2737.73,8468.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-665.28;S69:1993.82
2026-07-03 10:17:34,candidate,16,CAND=P16+S63x12.5+S69x22.25+S64x12,339.07,314.03,4.463,3,-993.37,0.19,55.01,9727,180,335.77,4.463,3,-993.37,2737.73,10209.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:413.16;S69:2934.55
2026-07-03 10:17:34,candidate,17,CAND=P16+S63x12.25+S69x22.25+S64x13.5,339.06,313.23,4.402,3,-986.63,0.19,55.01,9727,90,341.99,4.817,3,-944.37,2790.61,5458.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2093.89;S64:123.12;S69:1715.03
2026-07-03 10:17:34,candidate,17,CAND=P16+S63x12.25+S69x22.25+S64x13.5,339.06,313.23,4.402,3,-986.63,0.19,55.01,9727,120,365.23,4.649,3,-920.81,5108.0,7144.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1907.45;S64:1475.28;S69:1993.82
2026-07-03 10:17:34,candidate,17,CAND=P16+S63x12.25+S69x22.25+S64x13.5,339.06,313.23,4.402,3,-986.63,0.19,55.01,9727,150,313.23,4.405,3,-920.24,2713.53,8512.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1817.90;S64:-748.44;S69:1993.82
2026-07-03 10:17:34,candidate,17,CAND=P16+S63x12.25+S69x22.25+S64x13.5,339.06,313.23,4.402,3,-986.63,0.19,55.01,9727,180,335.78,4.402,3,-986.63,2713.53,10268.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2385.57;S64:464.81;S69:2934.55
2026-07-03 10:17:34,candidate,18,CAND=P16+S63x12+S69x22.75+S64x13.25,339.04,313.37,4.421,3,-993.37,0.19,55.01,9727,90,341.92,4.843,3,-929.97,2766.42,5447.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2051.16;S64:120.84;S69:1753.57
2026-07-03 10:17:34,candidate,18,CAND=P16+S63x12+S69x22.75+S64x13.25,339.04,313.37,4.421,3,-993.37,0.19,55.01,9727,120,365.05,4.675,3,-909.8,5065.51,7128.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1868.52;S64:1447.96;S69:2038.63
2026-07-03 10:17:34,candidate,18,CAND=P16+S63x12+S69x22.75+S64x13.25,339.04,313.37,4.421,3,-993.37,0.19,55.01,9727,150,313.37,4.427,3,-909.23,2689.34,8496.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1780.80;S64:-734.58;S69:2038.63
2026-07-03 10:17:34,candidate,18,CAND=P16+S63x12+S69x22.75+S64x13.25,339.04,313.37,4.421,3,-993.37,0.19,55.01,9727,180,335.83,4.421,3,-993.37,2689.34,10248.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2336.88;S64:456.20;S69:3000.50
2026-07-03 10:17:34,candidate,19,CAND=P16+S63x12.25+S69x22.5+S64x12.5,339.03,313.74,4.448,3,-993.37,0.19,55.01,9727,90,342.1,4.898,3,-886.77,2790.61,5430.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2093.89;S64:114.00;S69:1734.30
2026-07-03 10:17:34,candidate,19,CAND=P16+S63x12.25+S69x22.5+S64x12.5,339.03,313.74,4.448,3,-993.37,0.19,55.01,9727,120,364.51,4.717,3,-876.78,4896.3,7106.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1907.45;S64:1366.00;S69:2016.22
2026-07-03 10:17:34,candidate,19,CAND=P16+S63x12.25+S69x22.5+S64x12.5,339.03,313.74,4.448,3,-993.37,0.19,55.01,9727,150,313.74,4.461,3,-876.21,2713.53,8478.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1817.90;S64:-693.00;S69:2016.22
2026-07-03 10:17:34,candidate,19,CAND=P16+S63x12.25+S69x22.5+S64x12.5,339.03,313.74,4.448,3,-993.37,0.19,55.01,9727,180,335.78,4.448,3,-993.37,2713.53,10222.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2385.57;S64:430.38;S69:2967.52
2026-07-03 10:17:34,candidate,20,CAND=P16+S63x12.5+S69x22.25+S64x11.75,339.02,314.12,4.474,3,-993.37,0.19,55.01,9727,90,342.29,4.95,3,-843.58,2814.8,5412.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:107.16;S69:1715.03
2026-07-03 10:17:34,candidate,20,CAND=P16+S63x12.5+S69x22.25+S64x11.75,339.02,314.12,4.474,3,-993.37,0.19,55.01,9727,120,363.96,4.76,3,-843.75,4727.08,7084.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1284.04;S69:1993.82
2026-07-03 10:17:34,candidate,20,CAND=P16+S63x12.5+S69x22.25+S64x11.75,339.02,314.12,4.474,3,-993.37,0.19,55.01,9727,150,314.12,4.496,3,-843.18,2737.73,8459.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-651.42;S69:1993.82
2026-07-03 10:17:34,candidate,20,CAND=P16+S63x12.5+S69x22.25+S64x11.75,339.02,314.12,4.474,3,-993.37,0.19,55.01,9727,180,335.72,4.474,3,-993.37,2737.73,10196.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:404.55;S69:2934.55
2026-07-03 10:17:34,candidate,21,CAND=P16+S63x12.25+S69x22.25+S64x13.25,339.01,313.32,4.413,3,-986.63,0.19,55.01,9727,90,341.96,4.837,3,-929.97,2790.61,5451.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2093.89;S64:120.84;S69:1715.03
2026-07-03 10:17:34,candidate,21,CAND=P16+S63x12.25+S69x22.25+S64x13.25,339.01,313.32,4.413,3,-986.63,0.19,55.01,9727,120,365.01,4.666,3,-909.8,5055.07,7134.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1907.45;S64:1447.96;S69:1993.82
2026-07-03 10:17:34,candidate,21,CAND=P16+S63x12.25+S69x22.25+S64x13.25,339.01,313.32,4.413,3,-986.63,0.19,55.01,9727,150,313.32,4.418,3,-909.23,2713.53,8503.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1817.90;S64:-734.58;S69:1993.82
2026-07-03 10:17:34,candidate,21,CAND=P16+S63x12.25+S69x22.25+S64x13.25,339.01,313.32,4.413,3,-986.63,0.19,55.01,9727,180,335.74,4.413,3,-986.63,2713.53,10256.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2385.57;S64:456.20;S69:2934.55
2026-07-03 10:17:34,candidate,22,CAND=P16+S63x11.75+S69x23+S64x13.75,339.0,313.09,4.406,3,-994.18,0.19,55.01,9727,90,341.71,4.808,3,-958.76,2742.23,5457.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:125.40;S69:1772.84
2026-07-03 10:17:34,candidate,22,CAND=P16+S63x11.75+S69x23+S64x13.75,339.0,313.09,4.406,3,-994.18,0.19,55.01,9727,120,365.37,4.651,3,-931.81,5181.81,7140.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1502.60;S69:2061.03
2026-07-03 10:17:34,candidate,22,CAND=P16+S63x11.75+S69x23+S64x13.75,339.0,313.09,4.406,3,-994.18,0.19,55.01,9727,150,313.09,4.407,3,-931.24,2665.15,8506.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-762.30;S69:2061.03
2026-07-03 10:17:34,candidate,22,CAND=P16+S63x11.75+S69x23+S64x13.75,339.0,313.09,4.406,3,-994.18,0.19,55.01,9727,180,335.84,4.406,3,-994.18,2665.15,10261.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:473.41;S69:3033.47
2026-07-03 10:17:34,candidate,23,CAND=P16+S63x12+S69x22.75+S64x13,338.99,313.46,4.432,3,-993.37,0.19,55.01,9727,90,341.89,4.863,3,-915.57,2766.42,5439.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2051.16;S64:118.56;S69:1753.57
2026-07-03 10:17:34,candidate,23,CAND=P16+S63x12+S69x22.75+S64x13,338.99,313.46,4.432,3,-993.37,0.19,55.01,9727,120,364.83,4.692,3,-898.79,5012.59,7118.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1868.52;S64:1420.64;S69:2038.63
2026-07-03 10:17:34,candidate,23,CAND=P16+S63x12+S69x22.75+S64x13,338.99,313.46,4.432,3,-993.37,0.19,55.01,9727,150,313.46,4.441,3,-898.22,2689.34,8487.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1780.80;S64:-720.72;S69:2038.63
2026-07-03 10:17:34,candidate,23,CAND=P16+S63x12+S69x22.75+S64x13,338.99,313.46,4.432,3,-993.37,0.19,55.01,9727,180,335.78,4.432,3,-993.37,2689.34,10235.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2336.88;S64:447.59;S69:3000.50
2026-07-03 10:17:34,candidate,24,CAND=P16+S63x12.25+S69x22.5+S64x12.25,338.98,313.84,4.459,3,-993.37,0.19,55.01,9727,90,342.08,4.919,3,-872.38,2790.61,5422.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2093.89;S64:111.72;S69:1734.30
2026-07-03 10:17:34,candidate,24,CAND=P16+S63x12.25+S69x22.5+S64x12.25,338.98,313.84,4.459,3,-993.37,0.19,55.01,9727,120,364.28,4.734,3,-865.77,4843.37,7096.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1907.45;S64:1338.68;S69:2016.22
2026-07-03 10:17:34,candidate,24,CAND=P16+S63x12.25+S69x22.5+S64x12.25,338.98,313.84,4.459,3,-993.37,0.19,55.01,9727,150,313.84,4.476,3,-865.2,2713.53,8468.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1817.90;S64:-679.14;S69:2016.22
2026-07-03 10:17:34,candidate,24,CAND=P16+S63x12.25+S69x22.5+S64x12.25,338.98,313.84,4.459,3,-993.37,0.19,55.01,9727,180,335.73,4.459,3,-993.37,2713.53,10209.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2385.57;S64:421.77;S69:2967.52
2026-07-03 10:17:34,candidate,25,CAND=P16+S63x12.5+S69x22.25+S64x11.5,338.97,314.21,4.486,3,-993.37,0.19,55.01,9727,90,342.26,4.968,3,-829.19,2814.8,5404.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:104.88;S69:1715.03
2026-07-03 10:17:34,candidate,25,CAND=P16+S63x12.5+S69x22.25+S64x11.5,338.97,314.21,4.486,3,-993.37,0.19,55.01,9727,120,363.74,4.777,3,-832.75,4674.15,7074.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1256.72;S69:1993.82
2026-07-03 10:17:34,candidate,25,CAND=P16+S63x12.5+S69x22.25+S64x11.5,338.97,314.21,4.486,3,-993.37,0.19,55.01,9727,150,314.21,4.511,3,-832.18,2737.73,8450.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-637.56;S69:1993.82
2026-07-03 10:17:34,candidate,25,CAND=P16+S63x12.5+S69x22.25+S64x11.5,338.97,314.21,4.486,3,-993.37,0.19,55.01,9727,180,335.67,4.486,3,-993.37,2737.73,10184.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:395.95;S69:2934.55
2026-07-03 10:17:34,candidate,26,CAND=P16+S63x12+S69x22.5+S64x13.75,338.96,313.04,4.399,3,-994.18,0.19,55.01,9727,90,341.75,4.802,3,-958.76,2766.42,5460.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2051.16;S64:125.40;S69:1734.30
2026-07-03 10:17:34,candidate,26,CAND=P16+S63x12+S69x22.5+S64x13.75,338.96,313.04,4.399,3,-994.18,0.19,55.01,9727,120,365.32,4.642,3,-931.81,5171.36,7146.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1868.52;S64:1502.60;S69:2016.22
2026-07-03 10:17:34,candidate,26,CAND=P16+S63x12+S69x22.5+S64x13.75,338.96,313.04,4.399,3,-994.18,0.19,55.01,9727,150,313.04,4.399,3,-931.24,2689.34,8512.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1780.80;S64:-762.30;S69:2016.22
2026-07-03 10:17:34,candidate,26,CAND=P16+S63x12+S69x22.5+S64x13.75,338.96,313.04,4.399,3,-994.18,0.19,55.01,9727,180,335.74,4.399,3,-994.18,2689.34,10269.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2336.88;S64:473.41;S69:2967.52
2026-07-03 10:17:34,candidate,27,CAND=P16+S63x12.25+S69x22.25+S64x13,338.95,313.41,4.425,3,-986.63,0.19,55.01,9727,90,341.94,4.857,3,-915.57,2790.61,5443.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2093.89;S64:118.56;S69:1715.03
2026-07-03 10:17:34,candidate,27,CAND=P16+S63x12.25+S69x22.25+S64x13,338.95,313.41,4.425,3,-986.63,0.19,55.01,9727,120,364.78,4.683,3,-898.79,5002.15,7124.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1907.45;S64:1420.64;S69:1993.82
2026-07-03 10:17:34,candidate,27,CAND=P16+S63x12.25+S69x22.25+S64x13,338.95,313.41,4.425,3,-986.63,0.19,55.01,9727,150,313.41,4.432,3,-898.22,2713.53,8494.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1817.90;S64:-720.72;S69:1993.82
