signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-07-21T11:15:00+07:00,2025-07-21T11:25:00+07:00,BUY,3355.73,3353.88,3368.76,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3346.74 vah=3355.20 poc=3351.53 vwap=3352.27
2025-07-21T13:35:00+07:00,2025-07-21T13:45:00+07:00,BUY,3367.13,3364.49,3385.77,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3349.10 vah=3358.20 poc=3356.68 vwap=3354.78
2025-07-21T13:50:00+07:00,2025-07-21T14:00:00+07:00,BUY,3367.16,3365.94,3375.46,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3349.16 vah=3359.42 poc=3353.78 vwap=3355.47
2025-07-21T14:05:00+07:00,2025-07-21T14:15:00+07:00,BUY,3367.31,3364.76,3385.56,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3348.13 vah=3359.42 poc=3353.78 vwap=3355.98
2025-07-21T14:20:00+07:00,2025-07-21T14:40:00+07:00,BUY,3368.23,3365.85,3384.73,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3347.10 vah=3359.42 poc=3353.78 vwap=3356.66
2025-07-21T14:45:00+07:00,2025-07-21T15:00:00+07:00,BUY,3370.38,3367.2,3391.6,SL,-3.38,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3345.48 vah=3359.17 poc=3354.43 vwap=3357.76
2025-07-21T15:05:00+07:00,2025-07-21T15:15:00+07:00,BUY,3369.26,3366.66,3387.3,SL,-2.8,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3345.48 vah=3364.44 poc=3354.43 vwap=3358.53
2025-07-21T19:30:00+07:00,2025-07-21T20:25:00+07:00,BUY,3371.95,3370.37,3383.09,TP,10.94,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3363.23 vah=3369.97 poc=3365.64 vwap=3364.74
2025-07-21T20:40:00+07:00,2025-07-21T21:00:00+07:00,BUY,3385.91,3382.35,3410.75,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3362.75 vah=3371.49 poc=3365.87 vwap=3368.41
2025-07-21T21:05:00+07:00,2025-07-21T21:15:00+07:00,BUY,3387.48,3384.22,3410.46,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3362.37 vah=3373.68 poc=3365.51 vwap=3370.66
2025-07-21T21:20:00+07:00,2025-07-21T21:30:00+07:00,BUY,3388.31,3385.23,3409.79,SL,-3.28,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3362.81 vah=3373.84 poc=3365.57 vwap=3371.93
2025-07-21T21:45:00+07:00,2025-07-21T22:00:00+07:00,BUY,3391.24,3386.94,3420.3,SL,-4.5,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3362.81 vah=3380.71 poc=3365.61 vwap=3373.73
2025-07-21T22:15:00+07:00,2025-07-22T00:45:00+07:00,BUY,3394.69,3390.48,3424.56,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3362.81 vah=3387.22 poc=3364.84 vwap=3376.58
2025-07-22T07:05:00+07:00,2025-07-22T07:15:00+07:00,BUY,3400.75,3399.23,3410.83,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3393.80 vah=3400.16 poc=3398.57 vwap=3396.54
2025-07-22T07:25:00+07:00,2025-07-22T07:30:00+07:00,BUY,3401.5,3400.02,3411.7,SL,-1.68,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3395.30 vah=3400.68 poc=3397.99 vwap=3397.13
2025-07-22T08:10:00+07:00,2025-07-22T08:20:00+07:00,SELL,3391.47,3393.8,3375.56,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3394.00 vah=3400.15 poc=3398.36 vwap=3396.59
2025-07-22T09:10:00+07:00,2025-07-22T09:20:00+07:00,SELL,3392.22,3396.01,3364.89,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3393.49 vah=3399.13 poc=3397.85 vwap=3395.75
2025-07-22T09:35:00+07:00,2025-07-22T10:20:00+07:00,SELL,3390.36,3393.44,3368.88,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3391.50 vah=3397.37 poc=3394.44 vwap=3395.27
2025-07-22T10:30:00+07:00,2025-07-22T10:40:00+07:00,SELL,3388.96,3392.1,3367.22,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3391.00 vah=3399.05 poc=3393.56 vwap=3394.27
2025-07-22T11:10:00+07:00,2025-07-22T11:15:00+07:00,SELL,3389.67,3391.66,3375.5,SL,-2.19,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3391.00 vah=3399.78 poc=3395.03 vwap=3394.09
2025-07-22T13:55:00+07:00,2025-07-22T14:05:00+07:00,SELL,3385.43,3387.41,3371.65,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3386.55 vah=3393.89 poc=3390.59 vwap=3391.54
2025-07-22T14:40:00+07:00,2025-07-22T15:00:00+07:00,SELL,3384.67,3387.75,3362.47,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3385.28 vah=3392.86 poc=3390.96 vwap=3390.58
2025-07-22T19:45:00+07:00,2025-07-22T19:55:00+07:00,BUY,3390.1,3388.14,3403.98,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3384.57 vah=3388.89 poc=3386.94 vwap=3387.35
2025-07-22T20:15:00+07:00,2025-07-22T21:05:00+07:00,BUY,3395.22,3392.78,3412.22,TP,16.8,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3384.69 vah=3388.94 poc=3386.82 vwap=3387.56
2025-07-22T21:10:00+07:00,2025-07-22T21:15:00+07:00,BUY,3409.99,3408.74,3419.06,SL,-1.45,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3383.27 vah=3390.87 poc=3387.70 vwap=3390.92
2025-07-22T21:20:00+07:00,2025-07-22T21:35:00+07:00,BUY,3413.23,3407.52,3453.12,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3383.27 vah=3392.31 poc=3386.50 vwap=3391.88
2025-07-22T21:40:00+07:00,2025-07-22T21:50:00+07:00,BUY,3416.48,3412.14,3446.94,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3383.27 vah=3399.07 poc=3386.86 vwap=3394.08
2025-07-22T21:55:00+07:00,2025-07-22T22:00:00+07:00,BUY,3412.28,3410.38,3425.82,SL,-2.1,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3383.27 vah=3401.70 poc=3387.11 vwap=3396.07
2025-07-22T22:05:00+07:00,2025-07-23T21:20:00+07:00,BUY,3411.01,3403.97,3460.13,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3383.27 vah=3406.31 poc=3387.11 vwap=3397.19
2025-07-23T21:35:00+07:00,2025-07-23T21:40:00+07:00,SELL,3407.16,3412.27,3374.51,SL,-5.31,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3419.69 vah=3429.10 poc=3422.63 vwap=3423.25
2025-07-23T21:45:00+07:00,2025-07-23T21:55:00+07:00,SELL,3412.26,3415.01,3393.49,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3419.69 vah=3430.27 poc=3423.81 vwap=3422.66
2025-07-23T22:00:00+07:00,2025-07-23T22:05:00+07:00,SELL,3416.71,3418.11,3406.03,SL,-1.6,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3419.69 vah=3430.27 poc=3423.81 vwap=3422.35
2025-07-23T22:10:00+07:00,2025-07-23T22:40:00+07:00,SELL,3416.72,3420.98,3386.98,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3419.69 vah=3431.45 poc=3423.81 vwap=3422.16
2025-07-23T22:45:00+07:00,2025-07-23T22:55:00+07:00,SELL,3413.24,3417.55,3383.15,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3416.16 vah=3432.62 poc=3423.81 vwap=3421.33
2025-07-23T23:00:00+07:00,2025-07-23T23:15:00+07:00,SELL,3410.54,3415.63,3375.55,SL,-5.29,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3414.99 vah=3432.62 poc=3422.63 vwap=3420.93
2025-07-24T00:10:00+07:00,2025-07-24T00:35:00+07:00,SELL,3387.96,3395.1,3338.22,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3404.99 vah=3425.57 poc=3414.25 vwap=3417.16
2025-07-24T00:40:00+07:00,2025-07-24T00:50:00+07:00,SELL,3390.04,3392.32,3374.24,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3409.88 vah=3431.63 poc=3413.15 vwap=3413.54
2025-07-24T00:55:00+07:00,2025-07-24T01:05:00+07:00,SELL,3387.38,3391.59,3358.31,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3409.88 vah=3431.63 poc=3413.15 vwap=3412.50
2025-07-24T01:10:00+07:00,2025-07-24T01:20:00+07:00,SELL,3389.9,3391.17,3380.93,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3407.71 vah=3431.63 poc=3413.15 vwap=3411.41
2025-07-24T01:25:00+07:00,2025-07-24T01:35:00+07:00,SELL,3388.69,3391.45,3369.29,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3405.12 vah=3430.76 poc=3412.60 vwap=3410.37
2025-07-24T01:40:00+07:00,2025-07-24T01:50:00+07:00,SELL,3387.46,3389.73,3371.65,SL,-2.47,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3404.65 vah=3431.87 poc=3414.07 vwap=3409.39
2025-07-24T01:55:00+07:00,2025-07-24T02:05:00+07:00,SELL,3393.3,3395.54,3377.06,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3396.26 vah=3431.82 poc=3414.04 vwap=3408.46
2025-07-24T03:35:00+07:00,2025-07-24T03:45:00+07:00,SELL,3390.05,3392.13,3375.33,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3391.68 vah=3429.92 poc=3412.81 vwap=3404.64
2025-07-24T04:15:00+07:00,2025-07-24T04:25:00+07:00,SELL,3389.28,3390.45,3381.25,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3389.55 vah=3429.21 poc=3414.34 vwap=3402.74
2025-07-24T04:30:00+07:00,2025-07-24T04:40:00+07:00,SELL,3388.93,3390.25,3380.01,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3389.25 vah=3427.39 poc=3413.09 vwap=3402.00
2025-07-24T10:35:00+07:00,2025-07-24T10:50:00+07:00,SELL,3385.62,3389.32,3359.8,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3387.03 vah=3393.44 poc=3389.28 vwap=3390.27
2025-07-24T10:55:00+07:00,2025-07-24T11:40:00+07:00,SELL,3383.79,3387.25,3359.73,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3387.03 vah=3394.08 poc=3389.92 vwap=3390.11
2025-07-24T12:10:00+07:00,2025-07-24T12:20:00+07:00,SELL,3383.3,3385.93,3364.49,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3384.32 vah=3392.18 poc=3389.99 vwap=3387.49
2025-07-24T12:25:00+07:00,2025-07-24T12:35:00+07:00,SELL,3383.32,3385.12,3371.28,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3384.77 vah=3392.32 poc=3389.38 vwap=3387.17
2025-07-24T12:50:00+07:00,2025-07-24T13:40:00+07:00,SELL,3382.99,3383.68,3378.08,TP,4.71,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3384.00 vah=3391.74 poc=3389.03 vwap=3386.75
2025-07-24T13:50:00+07:00,2025-07-24T13:55:00+07:00,SELL,3378.84,3379.56,3374.2,SL,-0.92,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3382.36 vah=3392.51 poc=3389.00 vwap=3385.45
2025-07-24T14:00:00+07:00,2025-07-24T20:00:00+07:00,SELL,3378.04,3380.65,3359.85,TP,17.99,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3381.58 vah=3392.51 poc=3389.00 vwap=3385.23
2025-07-24T20:55:00+07:00,2025-07-24T21:05:00+07:00,SELL,3353.49,3356.58,3331.06,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3360.34 vah=3376.80 poc=3363.50 vwap=3369.22
2025-07-24T21:10:00+07:00,2025-07-24T21:25:00+07:00,SELL,3358.19,3360.25,3343.13,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3360.27 vah=3376.77 poc=3363.45 vwap=3368.06
2025-07-24T22:40:00+07:00,2025-07-24T22:55:00+07:00,BUY,3376.14,3373.11,3398.47,SL,-3.23,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3361.22 vah=3375.41 poc=3363.94 vwap=3365.93
2025-07-25T06:30:00+07:00,2025-07-25T06:40:00+07:00,SELL,3366.28,3367.69,3356.49,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3367.84 vah=3374.76 poc=3371.73 vwap=3370.22
2025-07-25T06:50:00+07:00,2025-07-25T06:55:00+07:00,SELL,3367.06,3367.71,3362.35,SL,-0.85,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3367.70 vah=3373.79 poc=3372.02 vwap=3371.05
2025-07-25T09:25:00+07:00,2025-07-25T09:35:00+07:00,SELL,3367.8,3368.73,3361.45,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3368.38 vah=3372.47 poc=3371.96 vwap=3369.89
2025-07-25T10:10:00+07:00,2025-07-25T10:25:00+07:00,SELL,3366.18,3369.2,3344.96,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3367.36 vah=3371.79 poc=3369.58 vwap=3369.82
2025-07-25T10:40:00+07:00,2025-07-25T10:50:00+07:00,SELL,3363.87,3365.54,3352.1,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3367.64 vah=3372.65 poc=3372.03 vwap=3369.46
2025-07-25T10:55:00+07:00,2025-07-25T12:05:00+07:00,SELL,3363.03,3364.73,3351.29,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3366.62 vah=3372.20 poc=3369.41 vwap=3369.24
2025-07-25T12:10:00+07:00,2025-07-25T15:40:00+07:00,SELL,3362.57,3363.85,3353.45,TP,8.92,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3366.09 vah=3372.87 poc=3370.10 vwap=3367.72
2025-07-25T15:45:00+07:00,2025-07-25T16:00:00+07:00,SELL,3354.49,3355.94,3344.5,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3355.30 vah=3368.29 poc=3356.60 vwap=3362.75
2025-07-25T16:30:00+07:00,2025-07-25T16:40:00+07:00,SELL,3347.68,3351.05,3323.85,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3352.53 vah=3365.34 poc=3361.27 vwap=3361.17
2025-07-25T16:45:00+07:00,2025-07-25T17:20:00+07:00,SELL,3347.61,3349.75,3333.67,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3352.94 vah=3367.45 poc=3357.17 vwap=3360.46
2025-07-25T17:25:00+07:00,2025-07-25T17:35:00+07:00,SELL,3347.24,3349.13,3334.09,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3352.63 vah=3365.66 poc=3356.77 vwap=3358.37
2025-07-25T17:40:00+07:00,2025-07-25T17:50:00+07:00,SELL,3347.16,3349.39,3332.11,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3352.63 vah=3365.66 poc=3356.77 vwap=3357.80
2025-07-25T17:55:00+07:00,2025-07-25T18:00:00+07:00,SELL,3345.92,3347.86,3332.1,SL,-2.14,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3352.63 vah=3365.66 poc=3356.77 vwap=3357.16
2025-07-25T18:05:00+07:00,2025-07-25T18:15:00+07:00,SELL,3345.83,3348.45,3327.41,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3352.75 vah=3365.54 poc=3356.48 vwap=3356.53
2025-07-25T18:20:00+07:00,2025-07-25T21:30:00+07:00,SELL,3345.61,3347.04,3335.44,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3352.97 vah=3364.75 poc=3358.37 vwap=3355.85
2025-07-25T22:30:00+07:00,2025-07-25T22:40:00+07:00,SELL,3336.47,3340.02,3312.18,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3338.24 vah=3348.07 poc=3342.06 vwap=3344.75
2025-07-25T22:45:00+07:00,2025-07-25T22:55:00+07:00,SELL,3332.88,3338.25,3295.77,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3336.97 vah=3347.37 poc=3341.01 vwap=3343.87
2025-07-25T23:00:00+07:00,2025-07-25T23:10:00+07:00,SELL,3330.97,3334.9,3303.38,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3336.77 vah=3347.81 poc=3342.29 vwap=3342.91
2025-07-25T23:15:00+07:00,2025-07-26T01:15:00+07:00,SELL,3333.55,3336.91,3309.95,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3336.10 vah=3348.09 poc=3342.09 vwap=3341.97
2025-07-28T06:45:00+07:00,2025-07-28T06:55:00+07:00,SELL,3328.59,3331.87,3305.55,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3328.80 vah=3339.98 poc=3338.58 vwap=3334.90
2025-07-28T10:00:00+07:00,2025-07-28T10:25:00+07:00,SELL,3331.19,3334.52,3308.04,SL,-3.53,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3332.03 vah=3339.55 poc=3338.52 vwap=3334.83
2025-07-28T12:00:00+07:00,2025-07-28T12:10:00+07:00,BUY,3341.93,3339.88,3356.2,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3331.94 vah=3339.24 poc=3337.22 vwap=3335.07
2025-07-28T12:15:00+07:00,2025-07-28T12:25:00+07:00,BUY,3342.79,3340.29,3360.37,SL,-2.7,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3332.25 vah=3339.83 poc=3336.88 vwap=3335.19
2025-07-28T12:30:00+07:00,2025-07-28T13:05:00+07:00,BUY,3341.46,3339.38,3355.78,SL,-2.28,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3331.41 vah=3338.99 poc=3336.88 vwap=3335.26
2025-07-28T13:35:00+07:00,2025-07-28T13:40:00+07:00,BUY,3339.16,3338.24,3345.52,SL,-1.12,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3330.57 vah=3338.99 poc=3332.67 vwap=3335.32
2025-07-28T13:55:00+07:00,2025-07-28T14:00:00+07:00,BUY,3343.34,3341.96,3353.08,SL,-1.58,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3330.60 vah=3339.06 poc=3332.72 vwap=3335.57
2025-07-28T14:05:00+07:00,2025-07-28T14:15:00+07:00,BUY,3342.73,3340.72,3356.88,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3331.01 vah=3339.98 poc=3332.36 vwap=3335.79
2025-07-28T16:45:00+07:00,2025-07-28T17:00:00+07:00,SELL,3333.36,3336.31,3312.63,SL,-3.15,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3334.33 vah=3341.69 poc=3336.91 vwap=3337.68
