timestamp,rank,label,add_leg,add_weight,beats_s84,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:22:54,131,S84+S208_M15x8.25,S208_M15,8.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 446.158598, 416.101997, -1080.8663, 4.194824, -3)",446.16,416.1,4.195,3,-1080.87,0.19,55.01,9779,90,456.87,4.572,3,-984.09,3352.32,6632.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S208_M15:482.29;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:22:54,131,S84+S208_M15x8.25,S208_M15,8.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 446.158598, 416.101997, -1080.8663, 4.194824, -3)",446.16,416.1,4.195,3,-1080.87,0.19,55.01,9779,120,492.68,4.767,3,-1018.5,5771.9,8841.44,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S208_M15:498.30;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:22:54,131,S84+S208_M15x8.25,S208_M15,8.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 446.158598, 416.101997, -1080.8663, 4.194824, -3)",446.16,416.1,4.195,3,-1080.87,0.19,55.01,9779,150,418.98,4.342,3,-1017.93,5771.9,10631.08,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S208_M15:641.69;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:22:54,131,S84+S208_M15x8.25,S208_M15,8.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 446.158598, 416.101997, -1080.8663, 4.194824, -3)",446.16,416.1,4.195,3,-1080.87,0.19,55.01,9779,180,416.1,4.195,3,-1080.87,5771.9,12653.08,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S208_M15:555.64;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:22:54,132,S84+S208_M15x8,S208_M15,8.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 446.030748, 416.008455, -1078.4062, 4.194889, -3)",446.03,416.01,4.195,3,-1078.41,0.19,55.01,9779,90,456.7,4.57,3,-984.09,3352.32,6630.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S208_M15:467.68;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:22:54,132,S84+S208_M15x8,S208_M15,8.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 446.030748, 416.008455, -1078.4062, 4.194889, -3)",446.03,416.01,4.195,3,-1078.41,0.19,55.01,9779,120,492.56,4.765,3,-1016.04,5771.9,8838.94,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S208_M15:483.20;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:22:54,132,S84+S208_M15x8,S208_M15,8.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 446.030748, 416.008455, -1078.4062, 4.194889, -3)",446.03,416.01,4.195,3,-1078.41,0.19,55.01,9779,150,418.86,4.341,3,-1015.47,5771.9,10626.83,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S208_M15:622.24;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:22:54,132,S84+S208_M15x8,S208_M15,8.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 446.030748, 416.008455, -1078.4062, 4.194889, -3)",446.03,416.01,4.195,3,-1078.41,0.19,55.01,9779,180,416.01,4.195,3,-1078.41,5771.9,12648.08,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S208_M15:538.80;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:22:54,133,S84+S208_M5x20,S208_M5,20.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.977182, 413.505122, -1208.9613, 4.24002, -5)",445.98,413.51,4.24,5,-1208.96,0.19,55.01,9804,90,451.73,4.431,3,-1208.96,3352.32,6846.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S208_M5:20.20;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:22:54,133,S84+S208_M5x20,S208_M5,20.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.977182, 413.505122, -1208.9613, 4.24002, -5)",445.98,413.51,4.24,5,-1208.96,0.19,55.01,9804,120,497.11,4.851,3,-1040.48,5771.9,9198.94,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S208_M5:1029.60;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:22:54,133,S84+S208_M5x20,S208_M5,20.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.977182, 413.505122, -1208.9613, 4.24002, -5)",445.98,413.51,4.24,5,-1208.96,0.19,55.01,9804,150,421.56,4.419,5,-1059.83,5771.9,11030.83,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S208_M5:1028.40;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:22:54,133,S84+S208_M5x20,S208_M5,20.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.977182, 413.505122, -1208.9613, 4.24002, -5)",445.98,413.51,4.24,5,-1208.96,0.19,55.01,9804,180,413.51,4.24,3,-1196.11,5771.9,12968.08,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S208_M5:88.20;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:22:54,134,S84+S208_M5x19.75,S208_M5,19.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.926712, 413.498997, -1205.9238, 4.240272, -5)",445.93,413.5,4.24,5,-1205.92,0.19,55.01,9804,90,451.73,4.432,3,-1205.92,3352.32,6842.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S208_M5:19.95;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:22:54,134,S84+S208_M5x19.75,S208_M5,19.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.926712, 413.498997, -1205.9238, 4.240272, -5)",445.93,413.5,4.24,5,-1205.92,0.19,55.01,9804,120,497.0,4.851,3,-1037.44,5771.9,9193.44,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S208_M5:1016.73;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:22:54,134,S84+S208_M5x19.75,S208_M5,19.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.926712, 413.498997, -1205.9238, 4.240272, -5)",445.93,413.5,4.24,5,-1205.92,0.19,55.01,9804,150,421.48,4.419,5,-1056.79,5771.9,11024.08,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S208_M5:1015.54;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:22:54,134,S84+S208_M5x19.75,S208_M5,19.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.926712, 413.498997, -1205.9238, 4.240272, -5)",445.93,413.5,4.24,5,-1205.92,0.19,55.01,9804,180,413.5,4.24,3,-1193.66,5771.9,12962.08,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S208_M5:87.10;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:22:54,135,S84+S208_M15x7.75,S208_M15,7.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.902899, 415.914913, -1075.9462, 4.194953, -3)",445.9,415.91,4.195,3,-1075.95,0.19,55.01,9779,90,456.54,4.567,3,-984.09,3352.32,6628.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S208_M15:453.06;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:22:54,135,S84+S208_M15x7.75,S208_M15,7.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.902899, 415.914913, -1075.9462, 4.194953, -3)",445.9,415.91,4.195,3,-1075.95,0.19,55.01,9779,120,492.43,4.763,3,-1013.58,5771.9,8836.44,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S208_M15:468.10;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:22:54,135,S84+S208_M15x7.75,S208_M15,7.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.902899, 415.914913, -1075.9462, 4.194953, -3)",445.9,415.91,4.195,3,-1075.95,0.19,55.01,9779,150,418.73,4.34,3,-1013.01,5771.9,10622.58,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S208_M15:602.79;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:22:54,135,S84+S208_M15x7.75,S208_M15,7.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.902899, 415.914913, -1075.9462, 4.194953, -3)",445.9,415.91,4.195,3,-1075.95,0.19,55.01,9779,180,415.91,4.195,3,-1075.95,5771.9,12643.08,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S208_M15:521.96;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:22:54,136,S84+S208_M5x19.5,S208_M5,19.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.876241, 413.492872, -1202.8863, 4.240523, -5)",445.88,413.49,4.241,5,-1202.89,0.19,55.01,9804,90,451.73,4.434,3,-1202.89,3352.32,6839.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S208_M5:19.70;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:22:54,136,S84+S208_M5x19.5,S208_M5,19.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.876241, 413.492872, -1202.8863, 4.240523, -5)",445.88,413.49,4.241,5,-1202.89,0.19,55.01,9804,120,496.89,4.851,3,-1034.41,5771.9,9187.94,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S208_M5:1003.86;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:22:54,136,S84+S208_M5x19.5,S208_M5,19.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.876241, 413.492872, -1202.8863, 4.240523, -5)",445.88,413.49,4.241,5,-1202.89,0.19,55.01,9804,150,421.39,4.419,5,-1053.76,5771.9,11017.33,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S208_M5:1002.69;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:22:54,136,S84+S208_M5x19.5,S208_M5,19.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.876241, 413.492872, -1202.8863, 4.240523, -5)",445.88,413.49,4.241,5,-1202.89,0.19,55.01,9804,180,413.49,4.241,3,-1191.2,5771.9,12956.08,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S208_M5:85.99;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:22:54,137,S84+S208_M5x19.25,S208_M5,19.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.825771, 413.486747, -1199.8488, 4.240774, -5)",445.83,413.49,4.241,5,-1199.85,0.19,55.01,9804,90,451.72,4.435,3,-1199.85,3352.32,6835.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S208_M5:19.44;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:22:54,137,S84+S208_M5x19.25,S208_M5,19.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.825771, 413.486747, -1199.8488, 4.240774, -5)",445.83,413.49,4.241,5,-1199.85,0.19,55.01,9804,120,496.79,4.85,3,-1031.37,5771.9,9182.44,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S208_M5:990.99;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:22:54,137,S84+S208_M5x19.25,S208_M5,19.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.825771, 413.486747, -1199.8488, 4.240774, -5)",445.83,413.49,4.241,5,-1199.85,0.19,55.01,9804,150,421.31,4.419,5,-1050.72,5771.9,11010.58,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S208_M5:989.83;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:22:54,137,S84+S208_M5x19.25,S208_M5,19.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.825771, 413.486747, -1199.8488, 4.240774, -5)",445.83,413.49,4.241,5,-1199.85,0.19,55.01,9804,180,413.49,4.241,3,-1188.75,5771.9,12950.08,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S208_M5:84.89;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:22:54,138,S84+S208_M5x19,S208_M5,19.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.775301, 413.480622, -1196.8112, 4.241025, -5)",445.78,413.48,4.241,5,-1196.81,0.19,55.01,9804,90,451.72,4.437,3,-1196.81,3352.32,6832.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S208_M5:19.19;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:22:54,138,S84+S208_M5x19,S208_M5,19.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.775301, 413.480622, -1196.8112, 4.241025, -5)",445.78,413.48,4.241,5,-1196.81,0.19,55.01,9804,120,496.68,4.85,3,-1028.33,5771.9,9176.94,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S208_M5:978.12;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:22:54,138,S84+S208_M5x19,S208_M5,19.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.775301, 413.480622, -1196.8112, 4.241025, -5)",445.78,413.48,4.241,5,-1196.81,0.19,55.01,9804,150,421.22,4.419,5,-1047.68,5771.9,11003.83,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S208_M5:976.98;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:22:54,138,S84+S208_M5x19,S208_M5,19.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.775301, 413.480622, -1196.8112, 4.241025, -5)",445.78,413.48,4.241,5,-1196.81,0.19,55.01,9804,180,413.48,4.241,3,-1186.3,5771.9,12944.08,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S208_M5:83.79;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:22:54,139,S84+S208_M15x7.5,S208_M15,7.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.77505, 415.821372, -1073.4862, 4.195018, -3)",445.78,415.82,4.195,3,-1073.49,0.19,55.01,9779,90,456.38,4.564,3,-984.09,3352.32,6626.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S208_M15:438.45;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:22:54,139,S84+S208_M15x7.5,S208_M15,7.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.77505, 415.821372, -1073.4862, 4.195018, -3)",445.78,415.82,4.195,3,-1073.49,0.19,55.01,9779,120,492.3,4.761,3,-1011.12,5771.9,8833.94,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S208_M15:453.00;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:22:54,139,S84+S208_M15x7.5,S208_M15,7.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.77505, 415.821372, -1073.4862, 4.195018, -3)",445.78,415.82,4.195,3,-1073.49,0.19,55.01,9779,150,418.6,4.339,3,-1010.55,5771.9,10618.33,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S208_M15:583.35;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:22:54,139,S84+S208_M15x7.5,S208_M15,7.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.77505, 415.821372, -1073.4862, 4.195018, -3)",445.78,415.82,4.195,3,-1073.49,0.19,55.01,9779,180,415.82,4.195,3,-1073.49,5771.9,12638.08,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S208_M15:505.12;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:22:54,140,S84+S208_M5x18.75,S208_M5,18.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 445.724831, 413.474497, -1193.7738, 4.241276, -5)",445.72,413.47,4.241,5,-1193.77,0.19,55.01,9804,90,451.72,4.438,3,-1193.77,3352.32,6828.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S208_M5:18.94;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
